,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
34310,esea_match_13782978.dem6,37.072900000000004,Terrorist,,210.3488461688438,304.59708990753495,-1,Terrorist
17798,esea_match_13781507.dem7,18.022500000000036,Terrorist,,593.0481525443556,437.2797091481408,1,CounterTerrorist
37885,esea_match_13783307.dem16,22.291000000000167,Terrorist,,642.2710079937609,338.8487113909109,12,CounterTerrorist
22366,esea_match_13781919.dem19,18.647000000000162,Terrorist,,607.1058617274323,431.1885107220146,1,Terrorist
1987,esea_match_13779991.dem10,17.4923,Terrorist,,596.6298565802301,441.2370068070037,1,CounterTerrorist
18312,esea_match_13781562.dem24,33.89700000000039,Terrorist,,489.7144138818484,421.52052441471574,-1,CounterTerrorist
45150,esea_match_13784045.dem3,25.984299999999962,Terrorist,,471.37978272567756,824.309322840842,3,CounterTerrorist
44646,esea_match_13783967.dem8,28.729100000000017,Terrorist,,487.5983135893937,354.6078699350777,6,Terrorist
25925,esea_match_13782244.dem7,37.84370000000001,Terrorist,,419.81244843049325,464.69210655124925,0,Terrorist
15044,esea_match_13781269.dem17,33.236999999999625,Terrorist,,638.9683234938585,427.3789003344482,14,Terrorist
20626,esea_match_13781790.dem22,46.59700000000021,Terrorist,,535.7336806395009,658.5883297265394,5,Terrorist
23762,esea_match_13782050.dem12,23.29600000000005,Terrorist,,640.1716622499513,435.2273174109778,14,CounterTerrorist
17565,esea_match_13781488.dem14,63.91100000000006,Terrorist,,225.93265275882237,317.02226118434,-1,CounterTerrorist
8985,esea_match_13780630.dem19,36.7770000000005,Terrorist,,401.97420471826865,454.0276592563447,0,CounterTerrorist
38755,esea_match_13783375.dem14,47.544999999999845,Terrorist,,302.09277753948135,203.57218713358247,-1,Terrorist
3485,esea_match_13780123.dem21,19.65800000000013,Terrorist,,462.59522433222855,829.6670407239819,3,Terrorist
23584,esea_match_13782033.dem25,30.108000000000175,Terrorist,,558.9165095730162,433.25663615974815,-1,Terrorist
46810,esea_match_13784201.dem11,76.56670000000008,Terrorist,,661.5052757574575,737.5426984064529,-1,Terrorist
4413,esea_match_13780203.dem26,54.789000000000215,Terrorist,,251.05569116786896,188.86778485146579,15,CounterTerrorist
26637,esea_match_13782311.dem10,32.81830000000025,Terrorist,,551.2591497757847,665.5296919142239,5,Terrorist
5181,esea_match_13780289.dem7,37.533500000000004,Terrorist,,496.31327432248,463.2461170175094,2,CounterTerrorist
44685,esea_match_13783981.dem20,42.50999999999999,Terrorist,,468.375603509456,820.8692630336416,3,CounterTerrorist
35493,esea_match_13783071.dem18,32.55199999999991,Terrorist,,490.71922760772077,371.44869722604767,6,Terrorist
4097,esea_match_13780185.dem7,68.7772,Terrorist,,527.9359475921233,669.7244052724768,4,CounterTerrorist
40363,esea_match_13783532.dem18,30.075000000000045,Terrorist,,552.3248764281536,169.6801441668306,-1,CounterTerrorist
23003,esea_match_13781977.dem10,26.99969999999996,Terrorist,,230.41816806395008,183.41856572890026,15,CounterTerrorist
14413,esea_match_13781146.dem23,34.21699999999987,Terrorist,,315.9721801520764,226.77669596694875,-1,Terrorist
32467,esea_match_13782845.dem5,37.52559999999994,Terrorist,,226.25209124585686,189.29112413928783,15,Terrorist
44896,esea_match_13784019.dem4,33.11650000000003,Terrorist,,551.993718541626,662.518531575841,5,CounterTerrorist
2475,esea_match_13780037.dem10,52.90859999999998,Terrorist,,274.56217118346655,272.0418877041118,-1,CounterTerrorist
1076,esea_match_13779912.dem29,37.6880000000001,Terrorist,,606.2680145057516,698.7503631713555,-1,CounterTerrorist
43993,esea_match_13783902.dem5,41.966999999999985,Terrorist,,490.99402456619225,327.2512637104072,6,Terrorist
39867,esea_match_13783477.dem1,145.7424,Terrorist,,441.89582998635217,629.5966193192996,22,Terrorist
42399,esea_match_13783736.dem8,22.01069999999993,Terrorist,,551.3435813608891,661.4602840842023,5,Terrorist
32952,esea_match_13782889.dem6,31.74249999999995,Terrorist,,390.8535527393254,460.8961951603384,0,CounterTerrorist
47872,esea_match_13784289.dem29,20.988000000000284,Terrorist,,552.32244070969,665.7643879598662,5,CounterTerrorist
29517,esea_match_13782598.dem3,26.57710000000003,Terrorist,,406.73024449210374,466.84373543183165,0,Terrorist
23353,esea_match_13782008.dem21,26.679000000000087,Terrorist,,499.53630883213106,669.1764454062561,4,CounterTerrorist
28772,esea_match_13782510.dem10,17.705900000000042,Terrorist,,415.2462749073894,469.01170238048394,0,Terrorist
42116,esea_match_13783687.dem19,33.129999999999654,Terrorist,,587.7814903489959,651.9948817627386,9,CounterTerrorist
34114,esea_match_13782968.dem14,30.423999999999978,Terrorist,,516.4361620588809,525.1079252409993,18,Terrorist
5297,esea_match_13780298.dem19,46.96699999999987,Terrorist,,412.4378116591929,463.4811958292347,0,Terrorist
29757,esea_match_13782605.dem29,36.10400000000027,Terrorist,,471.17021111327745,819.7392972653945,3,Terrorist
1767,esea_match_13779981.dem16,33.705999999999904,Terrorist,,449.96205108208227,826.2457163092661,3,CounterTerrorist
35411,esea_match_13783068.dem6,61.94499999999999,Terrorist,,480.61836303372974,808.7295345268542,3,Terrorist
17058,esea_match_13781452.dem9,62.48019999999997,Terrorist,,501.6778244492104,469.58540830218374,2,Terrorist
18114,esea_match_13781535.dem25,24.657000000000153,Terrorist,,491.6675206862936,286.04206083021836,-1,CounterTerrorist
8297,esea_match_13780577.dem19,27.942999999999984,Terrorist,,218.79440046792746,249.29470375762344,-1,Terrorist
45658,esea_match_13784092.dem3,43.53430000000003,Terrorist,,366.441464612985,817.1773834349793,-1,Terrorist
32937,esea_match_13782874.dem18,26.04300000000012,Terrorist,,552.6239307467343,662.1019209128467,5,CounterTerrorist
29536,esea_match_13782598.dem13,43.60699999999997,Terrorist,,624.2188183583545,682.9274176667323,-1,CounterTerrorist
22904,esea_match_13781954.dem24,26.58200000000079,Terrorist,,462.86493023981285,815.6737170962031,3,CounterTerrorist
6572,esea_match_13780417.dem15,17.4079999999999,Terrorist,,595.1203300448431,438.27385339366515,1,CounterTerrorist
39745,esea_match_13783460.dem20,17.55899999999997,Terrorist,,601.778146851238,440.71902356875864,1,CounterTerrorist
30702,esea_match_13782690.dem5,17.600400000000036,Terrorist,,594.5189271982842,439.34011882746415,1,Terrorist
13375,esea_match_13781052.dem1,30.135699999999986,Terrorist,,508.1313803080522,667.4866338776313,4,CounterTerrorist
16786,esea_match_13781429.dem28,60.625,Terrorist,,628.3677473191656,670.7826527641157,17,CounterTerrorist
17689,esea_match_13781495.dem5,31.1558,Terrorist,,339.5932587248976,195.18566138107428,-1,CounterTerrorist
37765,esea_match_13783293.dem12,37.49400000000037,Terrorist,,584.7932431273152,664.4639905567578,9,CounterTerrorist
19381,esea_match_13781679.dem3,20.462800000000016,Terrorist,,687.3967853382726,403.3628468227424,-1,Terrorist
39202,esea_match_13783431.dem24,25.48400000000038,Terrorist,,262.1947108598167,386.70708290379696,20,CounterTerrorist
14351,esea_match_13781143.dem12,32.534999999999854,Terrorist,,514.2835060245662,518.0566286051544,18,Terrorist
21027,esea_match_13781810.dem30,56.2180000000003,Terrorist,,407.2922565802301,610.6021546330908,-1,Terrorist
20851,esea_match_13781807.dem23,18.079999999999927,Terrorist,,602.0328191850263,440.2820255754475,1,CounterTerrorist
42671,esea_match_13783750.dem21,32.76700000000005,Terrorist,,472.8734171963346,643.8381365335431,8,CounterTerrorist
45103,esea_match_13784040.dem29,51.72499999999991,Terrorist,,642.2710079937609,338.8487113909109,12,Terrorist
4174,esea_match_13780189.dem5,23.32679999999999,Terrorist,,613.571536283876,437.52510249852446,1,Terrorist
17151,esea_match_13781460.dem11,18.49759999999992,Terrorist,,595.3375881458373,441.31208939602595,1,CounterTerrorist
37814,esea_match_13783296.dem11,19.40960000000007,Terrorist,,569.3451978943264,667.9759700963998,-1,Terrorist
27821,esea_match_13782428.dem10,16.952999999999975,Terrorist,,593.5214405927081,440.02319512099155,1,Terrorist
33480,esea_match_13782923.dem5,33.74290000000002,Terrorist,,482.7795041528563,378.6726616565021,6,Terrorist
18134,esea_match_13781538.dem4,51.356600000000014,Terrorist,,551.4886263989082,194.42901341727338,-1,CounterTerrorist
31351,esea_match_13782753.dem26,16.864999999999327,Terrorist,,592.0002345876389,437.82591634861296,1,Terrorist
11388,esea_match_13780868.dem12,39.18600000000015,Terrorist,,473.4288209007604,359.70593743852055,6,CounterTerrorist
33075,esea_match_13782894.dem6,43.029799999999966,Terrorist,,658.9005204289335,736.7475522329332,-1,Terrorist
4178,esea_match_13780189.dem11,27.97700000000009,Terrorist,,439.28521895106263,230.44583120204607,-1,CounterTerrorist
2751,esea_match_13780054.dem11,26.36060000000009,Terrorist,,510.1736104503802,672.0095187881172,4,CounterTerrorist
32300,esea_match_13782829.dem27,17.66900000000078,Terrorist,,439.2544729966855,449.0055869368483,-1,Terrorist
2734,esea_match_13780054.dem4,24.24860000000001,Terrorist,,456.7119659972704,826.4792036199094,3,Terrorist
6137,esea_match_13780380.dem6,48.78320000000002,Terrorist,,479.908430961201,818.6167853629746,3,Terrorist
32836,esea_match_13782866.dem23,35.815000000000055,Terrorist,,508.85438939364394,666.9535817430651,4,CounterTerrorist
30968,esea_match_13782730.dem8,400.90869999999995,Terrorist,,472.047109689998,388.69621750934493,6,Terrorist
16926,esea_match_13781441.dem18,25.69100000000003,Terrorist,,521.3924897640866,516.2417935864646,18,CounterTerrorist
38560,esea_match_13783355.dem24,18.720000000000027,Terrorist,,602.1365767985963,439.3166895140665,1,CounterTerrorist
19732,esea_match_13781709.dem20,30.881000000000085,Terrorist,,463.17290887112495,467.09865764312406,-1,Terrorist
6515,esea_match_13780416.dem17,23.371999999999844,Terrorist,,553.4102685123806,661.2263938618926,5,Terrorist
6702,esea_match_13780429.dem16,20.048999999999523,Terrorist,,593.8479865860792,436.06523265787916,1,CounterTerrorist
31551,esea_match_13782770.dem15,32.623000000000275,Terrorist,,460.4135792552155,638.4624890812512,8,Terrorist
10619,esea_match_13780800.dem16,28.542999999999893,Terrorist,,470.5290182101774,463.5788414715719,-1,CounterTerrorist
7713,esea_match_13780514.dem27,17.435999999999694,Terrorist,,577.7221328134139,428.89938823529417,1,CounterTerrorist
6861,esea_match_13780447.dem11,27.538999999999987,Terrorist,,915.8746640670696,365.1965960259689,-1,Terrorist
4553,esea_match_13780218.dem18,23.62399999999957,Terrorist,,528.944993877949,435.5060718473343,7,Terrorist
15186,esea_match_13781284.dem19,28.096000000000004,Terrorist,,416.8580417235328,463.9388833366122,0,Terrorist
25225,esea_match_13782173.dem18,35.87300000000005,Terrorist,,468.16489389744584,356.07383582923467,6,Terrorist
20369,esea_match_13781766.dem19,46.16600000000017,Terrorist,,515.1102527588223,776.5072783789101,-1,Terrorist
45009,esea_match_13784037.dem10,32.71630000000005,Terrorist,,237.01956404757263,277.4942495376746,-1,CounterTerrorist
40185,esea_match_13783511.dem21,26.6429999999998,Terrorist,,462.4792282316241,826.5299704898682,3,CounterTerrorist
12320,esea_match_13780953.dem12,27.387599999999907,Terrorist,,475.00283408071743,827.261255164273,3,CounterTerrorist
24039,esea_match_13782074.dem23,37.40599999999995,Terrorist,,177.00945057516086,411.3612679126501,-1,Terrorist
45119,esea_match_13784044.dem11,32.284000000000106,Terrorist,,551.4845535581985,660.6754121581744,5,CounterTerrorist
606,esea_match_13779876.dem6,28.04189999999994,Terrorist,,487.29810130629755,804.1268731064332,3,CounterTerrorist
41610,esea_match_13783621.dem8,57.43049999999994,Terrorist,,512.4412244102165,513.5575960653158,18,CounterTerrorist
47832,esea_match_13784289.dem11,46.52660000000003,Terrorist,,498.9813243907194,658.4098398583513,4,Terrorist
23408,esea_match_13782020.dem3,27.222999999999956,Terrorist,,642.2710079937609,338.8487113909109,12,CounterTerrorist
21826,esea_match_13781897.dem12,17.58699999999999,Terrorist,,592.9653980113083,438.99562935274446,1,Terrorist
7648,esea_match_13780510.dem18,30.93399999999997,Terrorist,,439.62442269448235,815.4948243163485,3,Terrorist
