,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
23757,esea_match_13784329.dem30,57.95000000000027,Terrorist,,479.0375218561123,303.5515744245524,11,Terrorist
298,esea_match_13779876.dem24,38.585000000000036,Terrorist,,179.21038175082862,178.64837363761558,8,CounterTerrorist
15997,esea_match_13782856.dem8,78.3732,Terrorist,,445.06781423279386,372.3338941569939,-1,CounterTerrorist
46128,esea_match_13788642.dem15,27.0329999999999,Terrorist,,407.66859504776767,482.95617296871933,3,Terrorist
29331,esea_match_13785483.dem13,53.028999999999996,Terrorist,,529.5253736790797,613.3870800708244,5,Terrorist
15582,esea_match_13782786.dem12,26.80630000000008,Terrorist,,393.3986788847729,484.66979657682464,3,Terrorist
26683,esea_match_13784925.dem3,30.922300000000007,Terrorist,,398.72970793527,545.0117615581349,-1,Terrorist
3992,esea_match_13780587.dem15,31.167000000000144,Terrorist,,649.0097425619028,686.5230013771395,-1,CounterTerrorist
14131,esea_match_13782494.dem22,25.495999999999867,Terrorist,,409.2150766231234,473.6507467243754,3,CounterTerrorist
15829,esea_match_13782829.dem20,25.284000000000106,Terrorist,,391.8577874829401,486.0099210702341,3,Terrorist
27440,esea_match_13785063.dem1,25.742400000000004,Terrorist,,449.3693329693897,488.84521046626,3,Terrorist
40625,esea_match_13787621.dem7,34.199299999999994,Terrorist,,481.7813387404952,528.3951203619911,13,CounterTerrorist
24354,esea_match_13784447.dem3,29.3168,Terrorist,,173.99355195944625,185.35344827857568,8,Terrorist
15679,esea_match_13782809.dem19,36.92599999999993,Terrorist,,756.3379596802496,685.523377532953,-1,Terrorist
45604,esea_match_13788569.dem9,24.899999999999977,Terrorist,,504.635964593488,518.9636230572496,1,Terrorist
32991,esea_match_13786133.dem17,24.349000000000615,Terrorist,,390.4578483135114,477.2054550462325,3,Terrorist
7438,esea_match_13781301.dem3,34.378600000000006,Terrorist,,155.38985377266525,190.1064763328743,8,Terrorist
28958,esea_match_13785377.dem35,36.802000000000135,Terrorist,,489.4072937414701,574.0600810544954,10,Terrorist
35802,esea_match_13786732.dem10,37.581699999999955,Terrorist,,423.2008921817119,473.02488388746804,3,CounterTerrorist
31580,esea_match_13785886.dem7,28.156499999999937,Terrorist,,487.70243057126146,529.5914255361008,13,Terrorist
14891,esea_match_13782662.dem35,42.82999999999993,Terrorist,,385.2727627217781,590.3405327562464,6,Terrorist
15539,esea_match_13782781.dem11,28.374500000000012,Terrorist,,654.0516458412947,773.8613574660633,9,CounterTerrorist
703,esea_match_13779956.dem4,32.62600000000003,Terrorist,,720.0395454864497,659.910282903797,14,Terrorist
7138,esea_match_13781256.dem7,43.85540000000003,Terrorist,,478.6307568726847,403.0283092661814,2,Terrorist
26645,esea_match_13784911.dem15,47.11899999999969,Terrorist,,417.8277371807369,600.6909305528231,6,Terrorist
14877,esea_match_13782662.dem21,47.432000000000016,Terrorist,,404.9837145642426,608.5648317922487,6,Terrorist
37665,esea_match_13787073.dem23,41.62099999999987,Terrorist,,418.9435757457594,475.8847106039741,3,Terrorist
16036,esea_match_13782861.dem8,34.82569999999998,Terrorist,,710.1220984987327,658.1366657485737,14,CounterTerrorist
48814,esea_match_13789227.dem6,42.096900000000005,Terrorist,,515.5471647494638,775.879139091088,-1,Terrorist
29514,esea_match_13785513.dem19,24.623000000000047,Terrorist,,473.72426157145645,451.44024111745034,-1,Terrorist
46065,esea_match_13788633.dem11,193.43700000000013,Terrorist,,437.8497422499512,494.2705167814282,3,Terrorist
1691,esea_match_13780134.dem19,26.6700000000003,Terrorist,,537.3808452329889,743.8682101121385,-1,CounterTerrorist
28540,esea_match_13785318.dem10,31.089699999999993,Terrorist,,520.0063463443166,526.5242201849302,1,Terrorist
2880,esea_match_13780380.dem13,37.50599999999986,Terrorist,,421.8023505556639,632.9546866024001,5,Terrorist
19034,esea_match_13783368.dem9,40.608000000000175,Terrorist,,217.358324819653,357.6039855518394,-1,Terrorist
20414,esea_match_13783601.dem14,53.90300000000002,Terrorist,,498.35829955156953,782.5970867597875,20,Terrorist
12187,esea_match_13782150.dem3,33.91410000000002,Terrorist,,571.3895243517254,773.1608955341334,-1,Terrorist
33584,esea_match_13786289.dem24,32.48000000000002,Terrorist,,476.5789236108404,360.33875050167217,2,Terrorist
27436,esea_match_13785061.dem12,34.13599999999997,Terrorist,,241.15609280561515,185.27141546330904,15,Terrorist
18398,esea_match_13783275.dem27,61.10799999999972,Terrorist,,416.21597036459355,466.7920620106237,3,Terrorist
4907,esea_match_13780783.dem21,37.49500000000012,Terrorist,,623.2399929498928,636.6477749360613,-1,CounterTerrorist
43302,esea_match_13788079.dem4,41.85340000000002,Terrorist,,449.87747974263993,638.9373204800315,5,CounterTerrorist
35357,esea_match_13786624.dem8,33.90229999999997,Terrorist,,624.2451600545915,670.5421144993115,-1,CounterTerrorist
3533,esea_match_13780498.dem21,24.341999999999643,Terrorist,,433.4524718268669,273.0320834153059,0,Terrorist
10750,esea_match_13781907.dem10,45.747100000000046,Terrorist,,470.6847644375122,650.9660468227424,5,CounterTerrorist
19061,esea_match_13783379.dem7,52.982599999999934,Terrorist,,367.64235367518035,231.5498897501476,-1,Terrorist
45585,esea_match_13788565.dem19,30.048999999999978,Terrorist,,493.7016450770131,535.7967084005509,13,Terrorist
34408,esea_match_13786441.dem20,40.825999999999794,Terrorist,,505.1099913433418,787.7618099547511,20,CounterTerrorist
14935,esea_match_13782668.dem4,45.80449999999996,Terrorist,,515.1402400467928,780.8583214637026,-1,CounterTerrorist
38202,esea_match_13787200.dem21,67.4409999999998,Terrorist,,501.5535828426594,627.8540263623843,-1,Terrorist
46634,esea_match_13788736.dem12,22.240999999999985,Terrorist,,481.47613523103917,680.9708786149911,16,CounterTerrorist
4160,esea_match_13780616.dem10,24.102899999999977,Terrorist,,658.2689685786703,798.7077111941767,22,CounterTerrorist
931,esea_match_13779991.dem14,72.86400000000049,Terrorist,,453.0591669331253,850.9002840842022,-1,Terrorist
21306,esea_match_13783799.dem2,28.318600000000004,Terrorist,,183.07039656853183,184.2530562266379,8,Terrorist
42068,esea_match_13787862.dem21,42.14799999999968,Terrorist,,595.0748499902516,746.9796954554397,-1,CounterTerrorist
16,esea_match_13779770.dem13,43.0,Terrorist,,318.71815324624686,229.70014243556955,7,CounterTerrorist
5274,esea_match_13780847.dem17,24.295000000000073,Terrorist,,399.9387826086956,491.3129235490852,3,Terrorist
40181,esea_match_13787534.dem22,34.74100000000021,Terrorist,,432.547861961396,462.1788644501279,3,Terrorist
21172,esea_match_13783749.dem22,27.66599999999994,Terrorist,,717.0682085396763,652.6449797363762,14,Terrorist
33654,esea_match_13786301.dem19,45.54300000000035,Terrorist,,635.926183006434,715.4532677552627,-1,CounterTerrorist
39386,esea_match_13787409.dem44,49.0649999999996,Terrorist,,475.81223131214665,621.4993035608893,-1,CounterTerrorist
39813,esea_match_13787487.dem10,56.305000000000064,Terrorist,,455.76756607525834,287.1748872712965,0,Terrorist
49818,esea_match_13789460.dem7,24.712800000000016,Terrorist,,479.9117251705986,652.4552083415306,5,Terrorist
7455,esea_match_13781301.dem11,32.12699999999995,Terrorist,,391.0118744394619,480.1758004328153,3,Terrorist
21662,esea_match_13783881.dem4,31.498099999999965,Terrorist,,424.6036264379021,839.021037969703,12,CounterTerrorist
42450,esea_match_13787958.dem7,38.30640000000005,Terrorist,,498.59777859231815,587.236098367106,10,Terrorist
31600,esea_match_13785894.dem2,27.83559999999997,Terrorist,,408.50871826866836,478.8981876844383,3,CounterTerrorist
13954,esea_match_13782471.dem22,70.56099999999992,Terrorist,,423.7615067264574,634.7893448750738,5,Terrorist
27206,esea_match_13785019.dem5,26.225099999999998,Terrorist,,483.71645716513945,417.2488952193586,-1,Terrorist
12024,esea_match_13782112.dem18,26.412000000000035,Terrorist,,454.91855847143694,420.5445514853434,-1,Terrorist
45818,esea_match_13788607.dem21,33.190000000000055,Terrorist,,467.77410083837003,397.75675404288813,2,Terrorist
14322,esea_match_13782555.dem13,33.82300000000009,Terrorist,,496.4886061220511,558.5167562463113,10,Terrorist
11725,esea_match_13782070.dem27,59.06600000000026,Terrorist,,404.9930980697992,448.9626768443833,3,Terrorist
37202,esea_match_13786975.dem9,72.14100000000008,Terrorist,,512.8552366543186,585.1498217588038,10,Terrorist
45828,esea_match_13788607.dem25,39.384000000000015,Terrorist,,492.77112076428153,643.1511721424356,5,Terrorist
19776,esea_match_13783480.dem11,31.425299999999993,Terrorist,,592.3895502437123,650.855044658666,21,Terrorist
11592,esea_match_13782047.dem18,26.667999999999665,Terrorist,,402.0432832910899,474.6159216210899,3,Terrorist
31813,esea_match_13785927.dem2,28.368799999999993,Terrorist,,467.53432232403975,642.5526468620893,5,Terrorist
48305,esea_match_13789104.dem15,27.057999999999993,Terrorist,,436.2721154221095,482.3921167814283,3,Terrorist
14873,esea_match_13782662.dem17,44.677999999999884,Terrorist,,177.9877309417039,182.66369057643135,8,Terrorist
1970,esea_match_13780187.dem13,28.42800000000011,Terrorist,,471.21439344901535,405.83422640173126,2,Terrorist
33833,esea_match_13786333.dem11,25.508300000000077,Terrorist,,627.5198038448041,668.0362053905174,-1,Terrorist
26328,esea_match_13784853.dem2,54.67499999999998,Terrorist,,424.86057477091055,845.1892126696832,12,Terrorist
340,esea_match_13779885.dem3,43.64390000000003,Terrorist,,586.7615631897056,643.65360299036,21,Terrorist
3058,esea_match_13780407.dem20,37.31700000000001,Terrorist,,463.7069900565412,647.1794829824906,5,CounterTerrorist
29285,esea_match_13785479.dem21,31.070000000000164,Terrorist,,402.6344441411581,429.025237694275,3,Terrorist
8799,esea_match_13781558.dem17,37.077,Terrorist,,665.2437861571456,797.3478843202834,-1,CounterTerrorist
19986,esea_match_13783536.dem9,40.770399999999995,Terrorist,,408.0359493078573,622.06761046626,-1,CounterTerrorist
18227,esea_match_13783247.dem22,72.39000000000078,Terrorist,,531.6066152466367,616.1452118827465,5,Terrorist
3519,esea_match_13780498.dem4,27.210500000000025,Terrorist,,396.6064402417625,478.15344576037774,3,CounterTerrorist
1510,esea_match_13780102.dem13,43.11799999999994,Terrorist,,561.8902423084422,642.3646885697422,5,Terrorist
9382,esea_match_13781683.dem27,40.81700000000001,Terrorist,,416.5651565607331,840.0623631713555,12,Terrorist
12771,esea_match_13782250.dem6,29.232000000000085,Terrorist,,107.93287424449207,180.86948463505803,19,Terrorist
36471,esea_match_13786854.dem5,55.35509999999999,Terrorist,,649.5325874985377,738.1186606334842,9,CounterTerrorist
46639,esea_match_13788736.dem14,24.149000000000115,Terrorist,,603.2754348995906,667.380466653551,-1,CounterTerrorist
31828,esea_match_13785927.dem16,26.586000000000467,Terrorist,,491.1009366348216,373.1005141845367,2,Terrorist
42676,esea_match_13787986.dem26,89.82000000000016,Terrorist,,496.0934207837785,281.4495729293725,-1,CounterTerrorist
17970,esea_match_13783214.dem2,26.406000000000006,Terrorist,,435.15328212127116,499.97933189061575,3,Terrorist
36383,esea_match_13786829.dem19,32.233999999999924,Terrorist,,664.3950580620003,682.5660059020263,-1,CounterTerrorist
19686,esea_match_13783470.dem18,52.911000000000286,Terrorist,,390.33845817898225,466.9077178044462,3,Terrorist
24963,esea_match_13784579.dem24,49.06100000000015,Terrorist,,465.2503571066485,655.8420838087743,5,CounterTerrorist
39978,esea_match_13787503.dem12,23.031999999999925,Terrorist,,628.8384559017352,655.7588825496754,-1,CounterTerrorist
7875,esea_match_13781387.dem22,36.659000000000106,Terrorist,,246.72370598557225,181.27279921306308,15,CounterTerrorist
8756,esea_match_13781535.dem13,46.20100000000002,Terrorist,,496.0109657243127,693.7421711587644,16,CounterTerrorist
46657,esea_match_13788754.dem5,34.88739999999996,Terrorist,,633.2657116162994,685.0495534133386,-1,Terrorist
32156,esea_match_13785990.dem20,49.942999999999984,Terrorist,,208.73987443946191,192.71663883533358,8,CounterTerrorist
18435,esea_match_13783279.dem24,31.358999999999924,Terrorist,,492.53673277442,524.1112225063939,1,CounterTerrorist
38616,esea_match_13787284.dem13,25.163999999999987,Terrorist,,504.26649405342175,520.2394629942946,1,CounterTerrorist
22418,esea_match_13784073.dem7,41.898399999999924,Terrorist,,391.667921232209,596.97548062168,6,CounterTerrorist
16100,esea_match_13782864.dem25,31.29600000000073,Terrorist,,693.5148109962955,502.8299722211293,-1,CounterTerrorist
1273,esea_match_13780048.dem4,30.860799999999983,Terrorist,,568.07365303178,660.5102183749755,-1,CounterTerrorist
27446,esea_match_13785063.dem15,44.771999999999935,Terrorist,,384.00539052446874,589.6656557151289,6,Terrorist
35094,esea_match_13786573.dem21,52.399999999999864,Terrorist,,469.2762802885553,761.101950816447,-1,CounterTerrorist
8562,esea_match_13781491.dem7,39.45259999999996,Terrorist,,534.9296739325405,686.5213897304742,-1,Terrorist
26856,esea_match_13784953.dem12,31.00100000000009,Terrorist,,782.024986703061,669.897052921503,-1,CounterTerrorist
3260,esea_match_13780448.dem22,57.950000000000045,Terrorist,,283.74423084421915,479.1508535903994,-1,Terrorist
15104,esea_match_13782701.dem8,31.52640000000008,Terrorist,,433.5530949502827,473.38526822742483,3,Terrorist
6535,esea_match_13781079.dem20,29.424999999999955,Terrorist,,454.37794876194187,826.5448782215227,12,CounterTerrorist
39804,esea_match_13787487.dem8,42.697900000000004,Terrorist,,238.42828777539484,186.40164312413935,15,Terrorist
17109,esea_match_13783025.dem20,26.154999999999973,Terrorist,,506.08701392084225,650.732358056266,5,Terrorist
32554,esea_match_13786033.dem9,27.737300000000005,Terrorist,,512.7987759017352,521.4276092071611,1,Terrorist
24617,esea_match_13784501.dem11,54.647800000000075,Terrorist,,385.639717683759,578.0172779854418,6,Terrorist
21084,esea_match_13783737.dem11,30.561000000000377,Terrorist,,738.9262062780269,653.0394302577218,-1,CounterTerrorist
31050,esea_match_13785808.dem19,60.76300000000015,Terrorist,,320.81846129849873,475.1111202046036,-1,Terrorist
28595,esea_match_13785329.dem16,38.51700000000005,Terrorist,,244.34808188730744,179.0040237654929,15,Terrorist
44401,esea_match_13788307.dem28,30.234999999999673,Terrorist,,174.44675531292646,177.21485421994896,8,CounterTerrorist
41489,esea_match_13787751.dem21,24.847000000000435,Terrorist,,428.7818818483135,476.29296084989187,3,Terrorist
32919,esea_match_13786115.dem2,28.799800000000005,Terrorist,,247.77146422304546,217.25966051544367,-1,Terrorist
25476,esea_match_13784657.dem13,27.6339999999999,Terrorist,,271.3813624488204,237.94899327168991,-1,CounterTerrorist
15585,esea_match_13782786.dem13,33.391000000000076,Terrorist,,450.5587022811464,820.088420224277,12,Terrorist
43720,esea_match_13788188.dem5,24.70089999999999,Terrorist,,502.16532751023595,639.8301727326383,5,Terrorist
7523,esea_match_13781303.dem28,24.00099999999975,Terrorist,,643.4763829705595,662.8142687389337,18,CounterTerrorist
9219,esea_match_13781628.dem21,26.572000000000116,Terrorist,,519.8177578475337,525.2866770017706,1,CounterTerrorist
4421,esea_match_13780666.dem14,35.11200000000008,Terrorist,,479.5446104893742,378.5928851465669,2,Terrorist
46108,esea_match_13788640.dem17,28.947999999999865,Terrorist,,198.79815012673032,191.645760062955,8,Terrorist
29239,esea_match_13785461.dem4,64.56909999999999,Terrorist,,593.0164083447066,648.2000582333268,21,CounterTerrorist
19245,esea_match_13783424.dem9,24.220100000000002,Terrorist,,508.34528430493276,483.4123697029313,-1,CounterTerrorist
32287,esea_match_13786008.dem26,31.490000000000236,Terrorist,,864.3622132969389,568.4183104465867,-1,Terrorist
5689,esea_match_13780932.dem12,32.36830000000009,Terrorist,,402.1734544745565,481.7044875860712,3,CounterTerrorist
4616,esea_match_13780691.dem19,52.38000000000011,Terrorist,,388.16208383700524,626.5921070234114,6,Terrorist
9150,esea_match_13781610.dem21,46.473999999999705,Terrorist,,864.2777617469292,209.74277930356084,-1,Terrorist
38976,esea_match_13787346.dem21,35.94699999999966,Terrorist,,667.1170932345486,813.8549738343497,-1,Terrorist
29146,esea_match_13785439.dem6,82.39709999999991,Terrorist,,245.515829206473,193.6145274837694,15,CounterTerrorist
25570,esea_match_13784672.dem11,69.17399999999998,Terrorist,,411.5068481185416,573.1077993311037,-1,CounterTerrorist
41231,esea_match_13787709.dem10,26.365599999999972,Terrorist,,463.4925869370247,637.0698249065513,5,Terrorist
1585,esea_match_13780121.dem5,56.47829999999999,Terrorist,,466.9593729771886,295.01294951800116,-1,Terrorist
37726,esea_match_13787082.dem26,26.802999999999884,Terrorist,,391.92407096899984,483.27060523313,3,Terrorist
24147,esea_match_13784401.dem9,25.29759999999999,Terrorist,,427.2074494053422,475.21472893960254,3,Terrorist
44573,esea_match_13788354.dem13,39.738000000000056,Terrorist,,476.6869936439852,330.2978480424946,11,CounterTerrorist
31572,esea_match_13785879.dem25,40.38199999999961,Terrorist,,132.85766114252294,264.5887269722605,-1,CounterTerrorist
48321,esea_match_13789104.dem27,32.641000000000076,Terrorist,,514.2209959056346,646.4085115089514,5,CounterTerrorist
27923,esea_match_13785165.dem25,47.266000000000076,Terrorist,,422.81776564632486,854.6562266378123,12,CounterTerrorist
39858,esea_match_13787493.dem9,34.45860000000005,Terrorist,,486.88309081692336,465.18607625418065,-1,Terrorist
16243,esea_match_13782894.dem10,32.32329999999979,Terrorist,,424.2815925131604,848.8613495966949,12,CounterTerrorist
