,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
10313,esea_match_13780923.dem11,23.18010000000004,CounterTerrorist,,337.76726847338665,181.1719302773953,1,CounterTerrorist
25822,esea_match_13782511.dem24,19.673999999999978,CounterTerrorist,,690.5489244687074,646.4232177847728,0,Terrorist
3668,esea_match_13780197.dem5,23.41410000000002,CounterTerrorist,,334.50699941509066,186.04248766476496,1,CounterTerrorist
5103,esea_match_13780344.dem32,58.05899999999929,CounterTerrorist,,394.1070337297719,184.22412716899476,1,CounterTerrorist
22409,esea_match_13782150.dem6,31.92750000000001,CounterTerrorist,,402.67317605771103,190.90204556364347,1,Terrorist
2595,esea_match_13780067.dem19,23.483999999999696,CounterTerrorist,,667.1698604796256,806.324554790478,2,CounterTerrorist
29874,esea_match_13782911.dem9,32.38829999999996,CounterTerrorist,,421.0590571261455,468.74048239228796,5,Terrorist
1061,esea_match_13779926.dem12,68.51400000000001,CounterTerrorist,,309.1016572431273,166.249613220539,1,CounterTerrorist
45934,esea_match_13784597.dem5,20.043000000000006,CounterTerrorist,,676.0444406317022,661.4256336808971,0,Terrorist
32490,esea_match_13783136.dem29,24.003999999999905,CounterTerrorist,,326.6945322674986,178.0903208341531,1,CounterTerrorist
11586,esea_match_13781033.dem8,155.2024,CounterTerrorist,,706.6062387209982,639.3668243163486,0,CounterTerrorist
37380,esea_match_13783645.dem9,20.022699999999986,CounterTerrorist,,687.5892270618054,645.7751343694669,0,Terrorist
24958,esea_match_13782429.dem26,25.427000000000135,CounterTerrorist,,522.0032361863911,519.3990899862287,3,CounterTerrorist
3074,esea_match_13780123.dem23,20.315000000000055,CounterTerrorist,,679.8874253850653,646.8869691127287,0,Terrorist
25282,esea_match_13782462.dem27,29.69400000000087,CounterTerrorist,,457.1382366933125,381.3757758803856,-1,CounterTerrorist
46400,esea_match_13784638.dem24,23.477999999999838,CounterTerrorist,,340.3419426788848,203.86133669093056,1,Terrorist
27422,esea_match_13782685.dem15,20.34199999999987,CounterTerrorist,,700.8661886527588,654.35634703915,0,CounterTerrorist
6732,esea_match_13780514.dem2,44.9427,CounterTerrorist,,662.2339828270618,765.4235813495966,2,CounterTerrorist
44630,esea_match_13784457.dem25,25.559999999999945,CounterTerrorist,,495.9485354650029,516.1127409797364,3,CounterTerrorist
29656,esea_match_13782893.dem14,50.9050000000002,CounterTerrorist,,699.6111148372001,638.2281959472753,0,Terrorist
38475,esea_match_13783785.dem23,75.56700000000001,CounterTerrorist,,295.9657477091051,166.83677639189455,-1,Terrorist
24298,esea_match_13782359.dem13,65.72800000000007,CounterTerrorist,,693.7444872684734,644.9558134959669,0,CounterTerrorist
16739,esea_match_13781590.dem23,33.24400000000014,CounterTerrorist,,349.74601208812635,192.0542722014559,1,CounterTerrorist
21067,esea_match_13782020.dem12,30.117200000000025,CounterTerrorist,,694.6638112692533,637.4997316545347,0,CounterTerrorist
21402,esea_match_13782060.dem13,83.89099999999985,CounterTerrorist,,662.8701984792358,659.5448420224277,0,Terrorist
27648,esea_match_13782708.dem12,27.104000000000042,CounterTerrorist,,655.3823906414506,801.1848121188275,2,Terrorist
16826,esea_match_13781593.dem14,32.92899999999986,CounterTerrorist,,657.5401796529537,771.7327751327956,2,CounterTerrorist
21815,esea_match_13782087.dem25,29.824999999999818,CounterTerrorist,,648.4344797660362,796.944166830612,2,CounterTerrorist
44214,esea_match_13784409.dem6,19.988099999999918,CounterTerrorist,,684.0897385065315,644.8762384418651,0,CounterTerrorist
28127,esea_match_13782759.dem21,34.30399999999986,CounterTerrorist,,443.3691002534607,410.49770733818616,-1,CounterTerrorist
8331,esea_match_13780685.dem12,35.58200000000011,CounterTerrorist,,445.2058116591928,387.7651893763525,-1,CounterTerrorist
33798,esea_match_13783282.dem11,22.976499999999987,CounterTerrorist,,646.797161863911,809.1104875073776,2,CounterTerrorist
3318,esea_match_13780167.dem7,26.88429999999994,CounterTerrorist,,700.6266896471046,624.656720834153,0,Terrorist
7459,esea_match_13780588.dem25,23.286000000000058,CounterTerrorist,,645.7681606550985,783.6390163289396,2,CounterTerrorist
14745,esea_match_13781422.dem20,20.76299999999992,CounterTerrorist,,675.2090490933905,651.5021207948062,0,CounterTerrorist
39477,esea_match_13783902.dem35,23.99600000000055,CounterTerrorist,,646.3746006472996,788.8244894747196,2,CounterTerrorist
34979,esea_match_13783424.dem14,63.85799999999995,CounterTerrorist,,229.82640826671866,182.6530134172732,-1,CounterTerrorist
9456,esea_match_13780820.dem13,30.60699999999997,CounterTerrorist,,516.0287182686684,522.9909669093055,3,Terrorist
2736,esea_match_13780091.dem15,53.560999999999694,CounterTerrorist,,326.5166449600312,171.6483072201455,1,CounterTerrorist
15580,esea_match_13781486.dem11,69.7159999999999,CounterTerrorist,,389.5596272177812,191.0993514066497,1,CounterTerrorist
2891,esea_match_13780104.dem21,35.825000000000045,CounterTerrorist,,665.878270852018,812.7584497344088,2,CounterTerrorist
21223,esea_match_13782033.dem8,63.21760000000006,CounterTerrorist,,340.24930551764476,171.5764479244541,1,CounterTerrorist
45805,esea_match_13784579.dem8,24.147699999999986,CounterTerrorist,,340.77398323259894,177.9320369860318,1,CounterTerrorist
20207,esea_match_13781919.dem12,50.291999999999916,CounterTerrorist,,476.9526866055761,321.69790803855994,-1,Terrorist
26298,esea_match_13782583.dem16,25.427999999999656,CounterTerrorist,,334.10231078182886,176.37816785362963,1,CounterTerrorist
37752,esea_match_13783720.dem9,20.691299999999956,CounterTerrorist,,692.6467968024956,646.2715215423962,0,Terrorist
13378,esea_match_13781286.dem12,35.29130000000009,CounterTerrorist,,681.1497065314876,649.829634467834,0,CounterTerrorist
4396,esea_match_13780266.dem3,19.1909,CounterTerrorist,,700.166059348801,635.7837308675978,0,CounterTerrorist
18518,esea_match_13781788.dem27,20.628999999999905,CounterTerrorist,,678.6679689608111,647.830588235294,0,CounterTerrorist
7001,esea_match_13780546.dem22,22.78800000000001,CounterTerrorist,,647.8978710235914,805.7771992917569,2,CounterTerrorist
19666,esea_match_13781893.dem10,38.03800000000001,CounterTerrorist,,643.751308702671,815.8286366319103,2,CounterTerrorist
20384,esea_match_13781929.dem11,20.351300000000037,CounterTerrorist,,730.4611063365178,654.0968719260279,-1,CounterTerrorist
3544,esea_match_13780185.dem22,79.61899999999991,CounterTerrorist,,507.9341869370248,591.7035829234703,7,CounterTerrorist
47519,esea_match_13784749.dem11,37.57000000000005,CounterTerrorist,,447.2468638720998,376.37644792445406,-1,Terrorist
26064,esea_match_13782565.dem20,45.200000000000045,CounterTerrorist,,650.9682858100994,761.2441786346646,2,CounterTerrorist
14939,esea_match_13781441.dem8,19.170500000000175,CounterTerrorist,,693.6471783193606,647.5362612630337,0,Terrorist
43383,esea_match_13784332.dem10,42.07460000000003,CounterTerrorist,,314.2506063560148,166.4899701750935,1,Terrorist
48364,esea_match_13784845.dem14,71.51700000000051,CounterTerrorist,,482.3931433027881,332.5792185087547,-1,CounterTerrorist
16159,esea_match_13781538.dem2,19.63220000000001,CounterTerrorist,,685.337904464808,654.2662962817234,0,CounterTerrorist
47488,esea_match_13784730.dem19,19.519999999999982,CounterTerrorist,,663.3939578085397,664.8783852055872,0,Terrorist
14315,esea_match_13781368.dem15,36.99199999999996,CounterTerrorist,,533.0817622148568,422.30336163682864,4,Terrorist
29672,esea_match_13782893.dem21,22.598999999999933,CounterTerrorist,,504.6075545330474,484.7194755852843,3,CounterTerrorist
10412,esea_match_13780932.dem15,56.66800000000012,CounterTerrorist,,474.0862652368883,217.503200472162,-1,CounterTerrorist
7744,esea_match_13780618.dem24,19.125,CounterTerrorist,,689.1474080717488,651.3161770607909,0,CounterTerrorist
10831,esea_match_13780957.dem3,19.363000000000113,CounterTerrorist,,695.1030591538312,642.6114719653748,0,CounterTerrorist
12846,esea_match_13781231.dem28,75.7199999999998,CounterTerrorist,,642.2710079937609,338.8487113909109,8,CounterTerrorist
30295,esea_match_13782935.dem28,20.774999999999636,CounterTerrorist,,684.6856709689998,652.5869604564234,0,CounterTerrorist
29482,esea_match_13782866.dem27,19.878000000000156,CounterTerrorist,,683.1260724507702,645.5156592563446,0,CounterTerrorist
37807,esea_match_13783720.dem48,23.552999999999884,CounterTerrorist,,351.2954883992981,175.79733039543578,1,CounterTerrorist
23739,esea_match_13782282.dem9,34.49020000000007,CounterTerrorist,,421.74704776759603,185.45391430257712,1,Terrorist
5199,esea_match_13780360.dem22,35.922000000000025,CounterTerrorist,,334.29317527783195,190.12122289986223,1,Terrorist
27314,esea_match_13782677.dem26,60.13200000000006,CounterTerrorist,,658.6265879508677,794.6469659649813,2,CounterTerrorist
47866,esea_match_13784781.dem11,87.19180000000006,CounterTerrorist,,336.5695737960616,169.41653920912836,1,CounterTerrorist
36435,esea_match_13783565.dem1,30.129400000000004,CounterTerrorist,,326.74085084811855,177.90709675388553,1,Terrorist
42643,esea_match_13784273.dem12,19.678300000000036,CounterTerrorist,,643.1050159641255,680.7178500885304,0,CounterTerrorist
44426,esea_match_13784435.dem6,38.523000000000025,CounterTerrorist,,432.1741189315656,194.29647562463117,1,Terrorist
42628,esea_match_13784273.dem3,36.400199999999984,CounterTerrorist,,694.9624463248196,648.3467180798741,0,CounterTerrorist
18933,esea_match_13781810.dem30,24.135999999999513,CounterTerrorist,,329.41634782608696,289.65867652960856,-1,Terrorist
43128,esea_match_13784301.dem21,67.56400000000008,CounterTerrorist,,643.4731500534217,801.6699177650993,2,Terrorist
48804,esea_match_13784890.dem35,58.15000000000009,CounterTerrorist,,349.4984472606746,294.3129912256542,-1,Terrorist
30019,esea_match_13782922.dem7,37.540700000000015,CounterTerrorist,,666.0019534412166,658.6112956915208,0,CounterTerrorist
913,esea_match_13779903.dem23,27.159999999999854,CounterTerrorist,,326.6857477091051,198.33040708243175,1,CounterTerrorist
22387,esea_match_13782143.dem12,34.488699999999994,CounterTerrorist,,316.186403587444,187.66632240802676,1,Terrorist
12938,esea_match_13781256.dem12,19.152600000000007,CounterTerrorist,,711.7326873854553,648.1454637025379,0,CounterTerrorist
27207,esea_match_13782667.dem27,19.58299999999963,CounterTerrorist,,662.4875910313901,671.957946094826,0,CounterTerrorist
16999,esea_match_13781608.dem23,32.81899999999996,CounterTerrorist,,653.0867000350945,793.9366326972261,2,CounterTerrorist
8504,esea_match_13780697.dem15,18.751999999999953,CounterTerrorist,,669.5981120686293,654.2928884517017,0,CounterTerrorist
11373,esea_match_13780998.dem4,23.591499999999996,CounterTerrorist,,511.12160405537145,581.8326500098367,7,CounterTerrorist
802,esea_match_13779890.dem20,48.292000000000144,CounterTerrorist,,656.3932577266523,773.4499846547315,2,CounterTerrorist
11960,esea_match_13781085.dem19,23.26800000000003,CounterTerrorist,,649.4184121973094,801.8727837891009,2,Terrorist
1804,esea_match_13779994.dem9,46.822400000000016,CounterTerrorist,,332.45380853967634,179.7997541609285,1,CounterTerrorist
26078,esea_match_13782566.dem4,46.654600000000016,CounterTerrorist,,644.9795948060051,790.9464237654928,2,CounterTerrorist
44490,esea_match_13784437.dem10,19.95040000000006,CounterTerrorist,,657.7803854162605,663.8978996655519,0,CounterTerrorist
42900,esea_match_13784289.dem23,24.427999999999884,CounterTerrorist,,350.09020705790596,203.06282620499712,1,CounterTerrorist
13983,esea_match_13781343.dem25,36.123999999999796,CounterTerrorist,,427.0319578865276,186.1576801101711,1,CounterTerrorist
26211,esea_match_13782571.dem18,82.644,CounterTerrorist,,513.1509368687854,592.6506267951997,7,CounterTerrorist
44354,esea_match_13784423.dem7,20.32720000000006,CounterTerrorist,,703.6448243322285,639.2441377139484,0,CounterTerrorist
33647,esea_match_13783275.dem9,27.979599999999778,CounterTerrorist,,693.062905361669,646.8883793035609,0,CounterTerrorist
28687,esea_match_13782809.dem4,23.970500000000015,CounterTerrorist,,729.103213257945,638.2727176864057,0,Terrorist
1544,esea_match_13779973.dem13,65.95029999999997,CounterTerrorist,,710.3400753363229,182.79056746016136,-1,CounterTerrorist
24235,esea_match_13782357.dem7,46.57260000000008,CounterTerrorist,,345.6174692922597,189.45871524690142,1,CounterTerrorist
2612,esea_match_13780077.dem7,21.148900000000026,CounterTerrorist,,684.5111776954571,648.5463608105449,0,CounterTerrorist
24629,esea_match_13782394.dem27,21.56399999999985,CounterTerrorist,,684.9569541041138,647.6555231162699,0,CounterTerrorist
36427,esea_match_13783558.dem25,54.26399999999967,CounterTerrorist,,653.0449833651784,802.7056022034232,2,CounterTerrorist
10394,esea_match_13780926.dem18,24.70600000000013,CounterTerrorist,,331.522246051862,178.50695164273054,1,Terrorist
14702,esea_match_13781420.dem15,18.80899999999997,CounterTerrorist,,688.099569974654,647.7074987212277,0,CounterTerrorist
41075,esea_match_13784105.dem7,22.179200000000037,CounterTerrorist,,424.4508949112887,473.9893536887665,5,CounterTerrorist
11849,esea_match_13781067.dem5,30.628899999999987,CounterTerrorist,,654.971716529538,795.0327538855007,2,CounterTerrorist
6887,esea_match_13780541.dem11,20.429200000000037,CounterTerrorist,,695.9812953792162,640.2888876647648,0,Terrorist
42658,esea_match_13784273.dem23,20.146999999999935,CounterTerrorist,,671.443568102944,645.9264277001771,0,CounterTerrorist
20232,esea_match_13781920.dem5,50.64350000000002,CounterTerrorist,,339.3129514525249,171.76857635254783,1,CounterTerrorist
42485,esea_match_13784259.dem13,26.45799999999997,CounterTerrorist,,326.7600171573406,193.31844784576037,1,CounterTerrorist
19936,esea_match_13781906.dem19,57.77299999999968,CounterTerrorist,,532.2449930980698,416.8104870352154,4,CounterTerrorist
20567,esea_match_13781951.dem2,24.151099999999985,CounterTerrorist,,350.6618023006434,200.972419752115,1,Terrorist
35377,esea_match_13783450.dem14,22.434999999999945,CounterTerrorist,,346.61631351140574,192.41342766083028,1,CounterTerrorist
17743,esea_match_13781708.dem15,24.76800000000003,CounterTerrorist,,636.4666250107234,774.8235105252804,2,Terrorist
43415,esea_match_13784340.dem8,58.655500000000075,CounterTerrorist,,793.6442023006433,650.149546330907,-1,CounterTerrorist
14551,esea_match_13781397.dem27,23.220000000000255,CounterTerrorist,,339.5940573211152,203.87108715325587,1,Terrorist
49586,esea_match_13784976.dem14,27.384000000000015,CounterTerrorist,,448.17479274712423,358.6974898288412,-1,Terrorist
2565,esea_match_13780065.dem22,62.38000000000011,CounterTerrorist,,649.3927692727627,799.6749006492229,2,CounterTerrorist
41650,esea_match_13784166.dem8,22.371800000000007,CounterTerrorist,,440.7236903879899,393.79794546527637,-1,CounterTerrorist
30316,esea_match_13782941.dem9,35.27100000000007,CounterTerrorist,,652.7426827529732,798.4393720243951,2,CounterTerrorist
26625,esea_match_13782608.dem4,25.341099999999983,CounterTerrorist,,343.7461587054007,192.9602190832187,1,CounterTerrorist
29578,esea_match_13782889.dem18,27.42699999999968,CounterTerrorist,,418.37657243127313,198.0382558331694,1,CounterTerrorist
36791,esea_match_13783594.dem19,22.614000000000033,CounterTerrorist,,424.51957418600114,474.724687625418,5,Terrorist
43876,esea_match_13784381.dem23,20.480000000000018,CounterTerrorist,,521.3480478845779,515.9196657092268,3,CounterTerrorist
8604,esea_match_13780724.dem4,34.99680000000001,CounterTerrorist,,439.2237270423085,433.8217399173717,9,CounterTerrorist
8718,esea_match_13780739.dem25,29.9079999999999,CounterTerrorist,,690.8930595437707,647.2397182766083,0,CounterTerrorist
40847,esea_match_13784075.dem24,36.18100000000004,CounterTerrorist,,493.48203111717686,603.9440393468424,-1,Terrorist
18743,esea_match_13781800.dem19,26.644000000000005,CounterTerrorist,,694.7842196139599,631.610573283494,0,CounterTerrorist
19584,esea_match_13781885.dem14,28.595000000000027,CounterTerrorist,,709.3656881263404,622.9550234113713,0,Terrorist
42623,esea_match_13784268.dem25,73.57100000000082,CounterTerrorist,,652.451384800156,808.8312697226047,2,CounterTerrorist
34811,esea_match_13783391.dem19,19.7199999999998,CounterTerrorist,,702.4560539676351,637.9405170175094,0,Terrorist
42159,esea_match_13784223.dem7,19.284999999999968,CounterTerrorist,,685.2141220510821,651.1612575250836,0,Terrorist
24286,esea_match_13782359.dem8,29.77520000000004,CounterTerrorist,,693.4722058880874,645.2177060790872,0,Terrorist
48506,esea_match_13784866.dem12,23.607999999999947,CounterTerrorist,,520.1987681029441,510.8421728900256,3,CounterTerrorist
6658,esea_match_13780499.dem8,24.03950000000009,CounterTerrorist,,348.44509884967823,189.52674688176273,1,Terrorist
32895,esea_match_13783214.dem11,22.995599999999968,CounterTerrorist,,662.4032193410022,785.9994743261854,2,Terrorist
37400,esea_match_13783645.dem19,31.113999999999805,CounterTerrorist,,660.4050138116592,809.7732771985048,2,CounterTerrorist
14057,esea_match_13781349.dem21,36.38300000000004,CounterTerrorist,,652.4562322791967,793.6566090891206,2,CounterTerrorist
