,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
27348,esea_match_13782788.dem28,36.177999999999884,CounterTerrorist,,681.0685092610646,471.46557544757036,-1,CounterTerrorist
29472,esea_match_13782974.dem11,28.544000000000096,CounterTerrorist,,333.19989705595634,164.53705732834942,2,CounterTerrorist
24449,esea_match_13782479.dem27,20.590999999999894,CounterTerrorist,,724.3556785338272,660.2291874877042,0,Terrorist
14831,esea_match_13781486.dem6,35.14760000000001,CounterTerrorist,,434.9993527003314,194.01163722211288,2,Terrorist
36013,esea_match_13783660.dem16,37.016999999999825,CounterTerrorist,,449.22243119516475,433.519455439701,5,CounterTerrorist
25837,esea_match_13782633.dem3,67.38890000000004,CounterTerrorist,,624.8389442932346,644.2837568365139,-1,CounterTerrorist
31051,esea_match_13783126.dem23,46.177000000000135,CounterTerrorist,,699.1314579840125,803.2807586071217,3,CounterTerrorist
31123,esea_match_13783130.dem20,34.80499999999961,CounterTerrorist,,343.79946500292453,233.51912051937836,-1,CounterTerrorist
19208,esea_match_13781920.dem11,21.53679999999997,CounterTerrorist,,722.6423302788068,651.9485469211095,0,CounterTerrorist
39283,esea_match_13784092.dem6,25.716999999999985,CounterTerrorist,,750.2266621953597,680.731750541019,0,Terrorist
24928,esea_match_13782551.dem16,27.283999999999878,CounterTerrorist,,728.8646326379411,664.3995246901436,0,Terrorist
34535,esea_match_13783510.dem18,32.33899999999994,CounterTerrorist,,735.430850458179,625.1863482195554,0,CounterTerrorist
39873,esea_match_13784158.dem14,29.291999999999916,CounterTerrorist,,636.3480254864495,667.0941979146174,-1,Terrorist
6752,esea_match_13780546.dem40,25.74499999999989,CounterTerrorist,,693.8998940924157,464.15536777493605,-1,Terrorist
6646,esea_match_13780546.dem6,29.575999999999908,CounterTerrorist,,715.751842464418,648.5983364155027,0,Terrorist
24482,esea_match_13782485.dem17,26.388999999999896,CounterTerrorist,,435.8083306687464,401.41490993507773,-1,CounterTerrorist
45962,esea_match_13784798.dem18,77.11000000000013,CounterTerrorist,,655.508289335153,760.3416565020657,-1,Terrorist
43953,esea_match_13784583.dem21,58.72199999999998,CounterTerrorist,,484.9901382725677,475.1654729883927,-1,CounterTerrorist
42185,esea_match_13784399.dem14,21.284999999999854,CounterTerrorist,,710.2431457204133,649.3181381074169,0,CounterTerrorist
26296,esea_match_13782686.dem4,38.14979999999997,CounterTerrorist,,450.456781438877,438.17199732441475,5,Terrorist
12248,esea_match_13781230.dem28,27.353000000000065,CounterTerrorist,,155.7124866445701,181.28218705488894,-1,CounterTerrorist
29831,esea_match_13782999.dem25,34.767999999999574,CounterTerrorist,,726.4467029050497,479.2328864056659,7,Terrorist
9964,esea_match_13780932.dem2,73.16479999999999,CounterTerrorist,,691.0162430103334,397.1498884910486,4,CounterTerrorist
38866,esea_match_13784044.dem14,29.327999999999975,CounterTerrorist,,434.44173289140184,204.34519331103684,2,CounterTerrorist
7605,esea_match_13780639.dem20,21.861000000000104,CounterTerrorist,,721.9967251316045,647.4504410781035,0,CounterTerrorist
39056,esea_match_13784067.dem25,39.36400000000003,CounterTerrorist,,533.7727076623123,819.4528270706276,-1,CounterTerrorist
2030,esea_match_13780033.dem28,22.036000000000058,CounterTerrorist,,731.0623095340222,632.8906236474522,0,Terrorist
19965,esea_match_13782007.dem22,61.460999999999785,CounterTerrorist,,339.30197075453316,174.67596679126495,2,Terrorist
31282,esea_match_13783151.dem14,28.044000000000096,CounterTerrorist,,328.45962955741857,167.4884658666141,2,CounterTerrorist
32501,esea_match_13783293.dem17,28.92100000000005,CounterTerrorist,,359.89856580230065,181.3578941569939,2,Terrorist
13418,esea_match_13781350.dem12,28.614000000000033,CounterTerrorist,,312.6284577890427,181.68010261656502,2,Terrorist
17389,esea_match_13781765.dem19,43.871000000000095,CounterTerrorist,,735.9326284265939,650.0647334251427,0,CounterTerrorist
47373,esea_match_13784976.dem21,45.743999999999915,CounterTerrorist,,497.7500886722558,604.1801455833169,-1,CounterTerrorist
13537,esea_match_13781365.dem11,31.65070000000003,CounterTerrorist,,700.7019174108013,631.6000975801692,0,CounterTerrorist
23556,esea_match_13782385.dem17,28.26299999999992,CounterTerrorist,,433.36841957496586,200.71846452882153,2,CounterTerrorist
11257,esea_match_13781053.dem4,31.234699999999975,CounterTerrorist,,435.68554650029245,200.45054841628962,2,CounterTerrorist
11014,esea_match_13781031.dem5,29.845399999999984,CounterTerrorist,,371.3452446870735,175.2996136140074,2,Terrorist
28147,esea_match_13782862.dem9,72.55870000000004,CounterTerrorist,,690.970183973484,214.99751296478462,-1,CounterTerrorist
12743,esea_match_13781284.dem4,33.849099999999964,CounterTerrorist,,448.0776435172548,425.19026401731264,5,Terrorist
42864,esea_match_13784470.dem18,23.94600000000014,CounterTerrorist,,735.5817452134919,643.9767381467638,0,Terrorist
27268,esea_match_13782786.dem1,37.8792,CounterTerrorist,,226.16184987326966,280.6096834153059,-1,Terrorist
4935,esea_match_13780344.dem37,55.63500000000022,CounterTerrorist,,568.5739735620979,792.7919606531575,-1,Terrorist
36882,esea_match_13783785.dem11,52.86559999999997,CounterTerrorist,,673.3232639500877,806.511102891993,3,CounterTerrorist
21029,esea_match_13782107.dem12,38.625999999999976,CounterTerrorist,,656.6841024761162,624.2250009836711,-1,CounterTerrorist
32725,esea_match_13783330.dem10,23.170400000000086,CounterTerrorist,,724.2951649054396,648.82698878615,0,CounterTerrorist
20140,esea_match_13782029.dem9,22.18349999999998,CounterTerrorist,,734.5972956911679,660.2501388943538,0,CounterTerrorist
39672,esea_match_13784148.dem1,27.339400000000012,CounterTerrorist,,431.54901774224993,201.1276414715719,2,CounterTerrorist
39744,esea_match_13784155.dem9,27.973299999999995,CounterTerrorist,,728.4316537336713,666.9414943930749,0,CounterTerrorist
39269,esea_match_13784092.dem1,33.81999999999999,CounterTerrorist,,336.7071319945408,353.5575940507574,-1,CounterTerrorist
47863,esea_match_13785026.dem10,24.180400000000077,CounterTerrorist,,723.3347930590758,661.2334448160535,0,CounterTerrorist
46798,esea_match_13784911.dem6,36.40320000000008,CounterTerrorist,,324.0378023006434,172.20440590202634,2,Terrorist
25268,esea_match_13782583.dem16,22.25,CounterTerrorist,,747.5259295769156,668.4526145976786,0,CounterTerrorist
44681,esea_match_13784649.dem27,36.6579999999999,CounterTerrorist,,727.2730303762917,445.3552475309856,-1,CounterTerrorist
33401,esea_match_13783399.dem5,23.300400000000025,CounterTerrorist,,703.9499879118737,396.75753311036794,4,CounterTerrorist
45598,esea_match_13784762.dem10,21.989000000000033,CounterTerrorist,,731.3628811854163,666.245867401141,0,CounterTerrorist
38209,esea_match_13783951.dem4,23.22429999999997,CounterTerrorist,,665.9819286410607,398.19028699586863,4,Terrorist
24855,esea_match_13782540.dem12,22.210000000000036,CounterTerrorist,,729.392564632482,660.0130253787133,0,Terrorist
4916,esea_match_13780344.dem31,47.40700000000061,CounterTerrorist,,446.2446655488399,427.9886064135353,5,CounterTerrorist
10318,esea_match_13780954.dem19,35.433999999999514,CounterTerrorist,,692.9930880873465,654.8229187487705,0,CounterTerrorist
21012,esea_match_13782107.dem7,99.69489999999996,CounterTerrorist,,613.9066272567752,814.1972472949046,-1,Terrorist
17181,esea_match_13781748.dem18,26.9670000000001,CounterTerrorist,,553.045050497173,411.4510769230769,-1,CounterTerrorist
4770,esea_match_13780338.dem2,20.6181,CounterTerrorist,,721.1340814973679,646.12365296085,0,Terrorist
10750,esea_match_13780987.dem22,26.681000000000495,CounterTerrorist,,688.3461365568337,404.03873114302576,4,Terrorist
199,esea_match_13779819.dem24,21.663999999999305,CounterTerrorist,,740.2644339247416,662.3845634467834,0,Terrorist
21791,esea_match_13782201.dem21,56.17600000000016,CounterTerrorist,,684.3138246051861,661.5741066299429,0,CounterTerrorist
42278,esea_match_13784406.dem4,26.8664,CounterTerrorist,,424.46606823942284,207.59932952980523,2,CounterTerrorist
3751,esea_match_13780212.dem8,24.63549999999998,CounterTerrorist,,742.4800792357184,672.6944686208933,0,Terrorist
18297,esea_match_13781830.dem15,30.841000000000122,CounterTerrorist,,522.6792478845779,548.5277702144404,-1,Terrorist
29038,esea_match_13782935.dem30,25.797000000000025,CounterTerrorist,,720.733565529343,636.6709423568759,0,CounterTerrorist
1536,esea_match_13779981.dem9,22.012399999999957,CounterTerrorist,,707.6742214076818,626.316918355302,0,Terrorist
28576,esea_match_13782904.dem9,36.553600000000074,CounterTerrorist,,624.2697847689608,732.6958725162306,-1,Terrorist
23462,esea_match_13782380.dem6,131.63020000000006,CounterTerrorist,,168.2232949892766,183.36836293527438,-1,Terrorist
37013,esea_match_13783799.dem9,41.16360000000009,CounterTerrorist,,736.446545057516,629.2670375762345,0,CounterTerrorist
737,esea_match_13779890.dem7,34.23260000000016,CounterTerrorist,,746.2828546695262,658.347590005902,0,Terrorist
44114,esea_match_13784602.dem2,22.705799999999954,CounterTerrorist,,794.6289313316437,645.0444540625615,1,CounterTerrorist
42784,esea_match_13784460.dem30,22.067000000000007,CounterTerrorist,,721.231809709495,658.8248388746804,0,Terrorist
42234,esea_match_13784401.dem22,22.85699999999997,CounterTerrorist,,738.5095786313121,662.1708188077907,0,Terrorist
18267,esea_match_13781827.dem10,53.74559999999997,CounterTerrorist,,484.238519477481,336.7342208931733,-1,CounterTerrorist
41617,esea_match_13784340.dem3,34.05150000000003,CounterTerrorist,,417.8494989276662,196.41198347432612,2,CounterTerrorist
49663,esea_match_13785248.dem28,21.07699999999977,CounterTerrorist,,735.9281762526808,668.668575250836,0,CounterTerrorist
38205,esea_match_13783942.dem12,32.69940000000008,CounterTerrorist,,634.9319606628973,663.4518764509148,-1,Terrorist
29554,esea_match_13782977.dem21,51.983000000000175,CounterTerrorist,,683.5107562487815,814.8108817627385,3,CounterTerrorist
41934,esea_match_13784366.dem27,32.543000000000575,CounterTerrorist,,410.5431421329693,194.48632760181,2,Terrorist
44775,esea_match_13784660.dem26,24.871000000000095,CounterTerrorist,,669.4223210762332,400.3314804642928,4,Terrorist
41831,esea_match_13784361.dem15,59.9680000000003,CounterTerrorist,,770.0192904659777,169.67528908125132,-1,CounterTerrorist
36409,esea_match_13783724.dem12,24.94699999999989,CounterTerrorist,,722.4507470462079,380.0035594727524,-1,Terrorist
16662,esea_match_13781689.dem4,23.176099999999963,CounterTerrorist,,728.3449860791577,651.1838205783986,0,CounterTerrorist
11649,esea_match_13781104.dem26,21.228999999999814,CounterTerrorist,,721.5052490543966,658.408228211686,0,CounterTerrorist
45369,esea_match_13784721.dem20,37.23500000000013,CounterTerrorist,,742.248825736011,474.97898532362785,7,CounterTerrorist
12330,esea_match_13781253.dem5,36.5489,CounterTerrorist,,652.2768675687269,776.7476151878811,3,Terrorist
18507,esea_match_13781866.dem7,115.15039999999999,CounterTerrorist,,599.7556620003899,784.1416486326972,-1,Terrorist
25393,esea_match_13782597.dem20,30.904999999999518,CounterTerrorist,,416.50945447455643,197.43828007082425,2,CounterTerrorist
26651,esea_match_13782738.dem21,23.10699999999997,CounterTerrorist,,693.7804041333593,657.4366067283102,0,CounterTerrorist
41443,esea_match_13784317.dem15,29.789999999999964,CounterTerrorist,,700.9652944433612,652.1691410584301,0,CounterTerrorist
46207,esea_match_13784845.dem8,57.78610000000003,CounterTerrorist,,713.821455722363,674.223719850482,0,CounterTerrorist
20214,esea_match_13782033.dem24,21.286000000000058,CounterTerrorist,,738.2252384480406,669.3658138894353,0,Terrorist
837,esea_match_13779902.dem23,33.21600000000012,CounterTerrorist,,285.97630727237276,171.7539708046429,-1,CounterTerrorist
37808,esea_match_13783902.dem9,28.098100000000045,CounterTerrorist,,721.4563949307857,661.0192972653945,0,Terrorist
36475,esea_match_13783738.dem25,28.973999999999933,CounterTerrorist,,422.6179169428739,196.23355404288804,2,CounterTerrorist
38997,esea_match_13784065.dem2,21.01169999999999,CounterTerrorist,,730.2882701501267,666.8051087940194,0,Terrorist
41754,esea_match_13784353.dem7,23.770599999999945,CounterTerrorist,,701.6931749658803,636.6447530985638,0,Terrorist
17932,esea_match_13781807.dem21,48.34299999999985,CounterTerrorist,,193.62564242542405,187.8058507180799,-1,CounterTerrorist
2361,esea_match_13780054.dem13,47.527000000000044,CounterTerrorist,,403.1285755507896,221.03623214637025,-1,CounterTerrorist
19839,esea_match_13781985.dem20,44.43599999999992,CounterTerrorist,,648.3903952583349,800.5385418060202,3,CounterTerrorist
8236,esea_match_13780719.dem20,22.996000000000095,CounterTerrorist,,724.178070735036,627.3560275427897,0,CounterTerrorist
28090,esea_match_13782861.dem4,81.73969999999997,CounterTerrorist,,329.28238331058685,161.99486602400157,2,CounterTerrorist
22537,esea_match_13782258.dem21,31.036000000000058,CounterTerrorist,,318.33722285045815,184.2673394452096,2,CounterTerrorist
33563,esea_match_13783427.dem23,30.11200000000008,CounterTerrorist,,256.27531604601285,240.5449934290773,-1,Terrorist
40137,esea_match_13784195.dem6,49.14340000000004,CounterTerrorist,,655.6032683798011,794.9733244147159,3,Terrorist
1611,esea_match_13779984.dem22,21.036000000000058,CounterTerrorist,,725.491102671086,654.8138532362777,0,Terrorist
30020,esea_match_13783026.dem18,22.499000000000024,CounterTerrorist,,727.7052106843439,662.4967743458587,0,CounterTerrorist
1640,esea_match_13779988.dem19,20.218999999999824,CounterTerrorist,,717.818549580815,631.5954640960063,0,CounterTerrorist
26990,esea_match_13782765.dem6,29.099199999999996,CounterTerrorist,,714.7886555663872,640.0318300216408,0,Terrorist
11353,esea_match_13781067.dem9,25.782100000000014,CounterTerrorist,,427.2192286995516,199.25807090300998,2,CounterTerrorist
27190,esea_match_13782781.dem6,31.83140000000003,CounterTerrorist,,421.2585065314876,202.25345724965575,2,CounterTerrorist
13153,esea_match_13781325.dem5,29.652799999999957,CounterTerrorist,,432.1447705205693,203.08371717489672,2,Terrorist
27842,esea_match_13782834.dem25,38.80300000000034,CounterTerrorist,,647.4234649405342,770.7704206177455,-1,CounterTerrorist
39210,esea_match_13784081.dem12,32.173400000000015,CounterTerrorist,,684.0881812439071,817.3736014164863,3,CounterTerrorist
18720,esea_match_13781893.dem19,21.038999999999987,CounterTerrorist,,727.1873609670502,664.0518119220933,0,Terrorist
33065,esea_match_13783362.dem5,25.83760000000001,CounterTerrorist,,706.7046257750048,626.1692512295888,0,CounterTerrorist
27185,esea_match_13782781.dem5,21.538999999999987,CounterTerrorist,,752.4210049522325,664.2492386385993,0,CounterTerrorist
17842,esea_match_13781797.dem30,34.68399999999974,CounterTerrorist,,726.8322651589004,677.2336714538658,0,Terrorist
41855,esea_match_13784361.dem26,32.05900000000065,CounterTerrorist,,432.43366270228114,429.7405267755263,5,Terrorist
31756,esea_match_13783224.dem11,30.05320000000006,CounterTerrorist,,727.4752349385845,658.7355939405863,0,Terrorist
9905,esea_match_13780925.dem23,24.523999999999887,CounterTerrorist,,724.5635930590759,663.1766877828054,0,CounterTerrorist
17860,esea_match_13781801.dem4,29.63590000000005,CounterTerrorist,,703.5097617469293,796.2719087153256,-1,Terrorist
18734,esea_match_13781893.dem25,26.721000000000004,CounterTerrorist,,711.5820322090076,634.3908652370649,0,Terrorist
48543,esea_match_13785102.dem13,31.91899999999987,CounterTerrorist,,417.3090489374147,201.04516545347235,2,CounterTerrorist
12375,esea_match_13781256.dem9,56.22250000000008,CounterTerrorist,,719.9405794501852,626.0608679913437,0,CounterTerrorist
5814,esea_match_13780447.dem20,32.8119999999999,CounterTerrorist,,435.9550727237278,195.88283958292345,2,CounterTerrorist
13315,esea_match_13781343.dem15,24.879999999999654,CounterTerrorist,,686.2530558003509,656.7440015738737,0,Terrorist
46520,esea_match_13784882.dem12,28.028999999999996,CounterTerrorist,,636.4980457789043,688.2613637615582,-1,CounterTerrorist
11729,esea_match_13781113.dem12,20.972999999999956,CounterTerrorist,,722.6515939949307,648.2119441274838,0,CounterTerrorist
38841,esea_match_13784044.dem7,32.84779999999978,CounterTerrorist,,720.1153123025931,633.3670666928979,0,CounterTerrorist
48836,esea_match_13785142.dem17,21.739000000000487,CounterTerrorist,,726.1958039383895,659.1493842219162,0,CounterTerrorist
21237,esea_match_13782131.dem3,35.068100000000015,CounterTerrorist,,720.8317130044843,648.6728750737755,0,Terrorist
44717,esea_match_13784657.dem18,21.11200000000008,CounterTerrorist,,712.6688817313317,647.6708337595908,0,CounterTerrorist
45296,esea_match_13784707.dem28,30.58199999999988,CounterTerrorist,,430.9426835640476,203.3938785756443,2,CounterTerrorist
29061,esea_match_13782941.dem8,55.316400000000044,CounterTerrorist,,323.52190914408266,172.9297879205193,2,CounterTerrorist
1299,esea_match_13779948.dem9,42.18130000000008,CounterTerrorist,,448.4752446090856,450.39321471571907,5,CounterTerrorist
3007,esea_match_13780124.dem4,24.277499999999975,CounterTerrorist,,729.1672207447846,644.8885272476884,0,Terrorist
