,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
32228,esea_match_13783810.dem22,56.735999999999876,CounterTerrorist,,292.92089998050307,259.82052929372423,-1,Terrorist
28352,esea_match_13783338.dem9,43.156900000000064,CounterTerrorist,,499.3978322480016,452.1027890615778,1,CounterTerrorist
43417,esea_match_13785202.dem17,27.281999999999925,CounterTerrorist,,463.1084821212712,456.20761282707065,1,CounterTerrorist
16944,esea_match_13781931.dem13,40.2969999999998,CounterTerrorist,,513.1274182101774,447.5386258508755,1,CounterTerrorist
10888,esea_match_13781260.dem20,64.83699999999999,CounterTerrorist,,530.8193990251511,679.6511414518985,-1,Terrorist
22622,esea_match_13782677.dem22,46.34199999999987,CounterTerrorist,,313.14215480600507,182.6761204013377,4,CounterTerrorist
26261,esea_match_13783046.dem18,42.930999999999585,CounterTerrorist,,652.8794842815364,657.0894983277592,2,CounterTerrorist
32932,esea_match_13783900.dem24,31.90599999999995,CounterTerrorist,,684.2480801715734,795.7088396616172,-1,CounterTerrorist
1616,esea_match_13780008.dem23,58.0630000000001,CounterTerrorist,,245.77477403002536,421.8962193979934,-1,Terrorist
14045,esea_match_13781608.dem3,30.503100000000018,CounterTerrorist,,450.8915771495418,438.94671587645087,1,CounterTerrorist
40068,esea_match_13784767.dem26,29.220000000000255,CounterTerrorist,,254.2778272567752,184.69637993311028,4,CounterTerrorist
23701,esea_match_13782793.dem8,40.79449999999997,CounterTerrorist,,554.7653665041918,788.0857509344875,-1,CounterTerrorist
28336,esea_match_13783337.dem15,28.651999999999816,CounterTerrorist,,611.0075033729772,477.2954050757427,-1,Terrorist
32344,esea_match_13783825.dem11,214.5050000000001,CounterTerrorist,,539.3198168843829,605.7331686012197,-1,Terrorist
47728,esea_match_13785754.dem12,29.03099999999995,CounterTerrorist,,435.00194813803864,259.76927892976585,5,Terrorist
47115,esea_match_13785676.dem8,29.29200000000003,CounterTerrorist,,585.6026603236498,436.22049466850285,-1,Terrorist
16451,esea_match_13781901.dem12,24.646000000000186,CounterTerrorist,,337.3072770520569,284.4153654141255,-1,CounterTerrorist
6181,esea_match_13780593.dem6,51.8463999999999,CounterTerrorist,,449.5587000974849,464.1616934880975,1,CounterTerrorist
2515,esea_match_13780106.dem14,30.916999999999916,CounterTerrorist,,685.0654034704621,630.3387826086956,2,Terrorist
15863,esea_match_13781825.dem10,29.442199999999957,CounterTerrorist,,590.4015647494638,713.1222223096597,-1,Terrorist
47519,esea_match_13785716.dem12,32.139000000000124,CounterTerrorist,,337.2641528563073,177.086849183553,4,CounterTerrorist
49523,esea_match_13785911.dem13,30.769000000000005,CounterTerrorist,,523.5743145252486,700.921452685422,-1,CounterTerrorist
41461,esea_match_13784947.dem2,63.690200000000004,CounterTerrorist,,688.8012765061416,638.57046940783,2,CounterTerrorist
2160,esea_match_13780081.dem5,51.17950000000002,CounterTerrorist,,448.61046691362833,459.84640881369273,1,Terrorist
11991,esea_match_13781383.dem27,35.51499999999987,CounterTerrorist,,496.16601317995713,459.76935195750536,1,CounterTerrorist
39941,esea_match_13784730.dem25,30.720000000000255,CounterTerrorist,,506.5826027685709,502.8874072791659,1,Terrorist
20624,esea_match_13782414.dem18,24.34999999999968,CounterTerrorist,,340.2848430493273,198.1568730277395,4,CounterTerrorist
17557,esea_match_13782029.dem26,40.36300000000074,CounterTerrorist,,319.0809155780853,168.03670777100137,4,CounterTerrorist
6036,esea_match_13780586.dem12,68.85400000000004,CounterTerrorist,,552.5116281536363,448.95371205980723,1,CounterTerrorist
20760,esea_match_13782432.dem25,24.677999999999884,CounterTerrorist,,699.2873240007799,630.263035215424,2,CounterTerrorist
28013,esea_match_13783293.dem20,28.092999999999847,CounterTerrorist,,527.1446385650224,431.3236271493213,1,Terrorist
27685,esea_match_13783269.dem10,27.53200000000004,CounterTerrorist,,686.7287596022617,404.2899667125713,-1,CounterTerrorist
10891,esea_match_13781260.dem22,29.23700000000008,CounterTerrorist,,591.0292813413921,759.7532040133779,-1,CounterTerrorist
25873,esea_match_13783003.dem7,23.430699999999945,CounterTerrorist,,440.9508910118932,256.0723830808578,5,CounterTerrorist
1753,esea_match_13780036.dem17,81.88999999999965,CounterTerrorist,,488.7240747124195,340.9962930238049,-1,CounterTerrorist
17297,esea_match_13781985.dem6,36.08389999999997,CounterTerrorist,,455.59391132774414,412.40017564430445,1,CounterTerrorist
7976,esea_match_13780846.dem31,51.942999999999756,CounterTerrorist,,466.54478175082863,493.4861082038167,1,CounterTerrorist
35572,esea_match_13784257.dem22,37.09899999999993,CounterTerrorist,,256.46697913823357,191.55321125319688,4,Terrorist
37243,esea_match_13784423.dem24,36.694999999999936,CounterTerrorist,,452.95796482745175,450.919256187291,1,CounterTerrorist
5852,esea_match_13780570.dem25,35.81399999999985,CounterTerrorist,,467.02549674400467,476.55211363368096,1,CounterTerrorist
36215,esea_match_13784309.dem6,70.80309999999997,CounterTerrorist,,777.8048049912263,578.8853511705686,-1,CounterTerrorist
26658,esea_match_13783104.dem12,67.79200000000014,CounterTerrorist,,363.45491440826675,816.5014991146961,-1,Terrorist
32987,esea_match_13783902.dem40,62.973999999998796,CounterTerrorist,,580.7385305517645,696.3441746999804,-1,CounterTerrorist
18913,esea_match_13782182.dem21,64.22899999999981,CounterTerrorist,,400.0342148566972,537.5966759787527,-1,Terrorist
14732,esea_match_13781708.dem21,25.661000000000513,CounterTerrorist,,545.381222070579,515.7983892976588,-1,Terrorist
39281,esea_match_13784666.dem5,69.32479999999998,CounterTerrorist,,488.61163236498345,578.2157119811134,-1,CounterTerrorist
27732,esea_match_13783270.dem21,25.5329999999999,CounterTerrorist,,634.2553480210568,488.0133187487704,-1,CounterTerrorist
46964,esea_match_13785661.dem8,28.819799999999987,CounterTerrorist,,329.96697991811266,184.0873588038561,4,CounterTerrorist
511,esea_match_13779879.dem6,40.77429999999998,CounterTerrorist,,437.3386406706961,382.42949061577815,-1,CounterTerrorist
29243,esea_match_13783446.dem5,60.994399999999985,CounterTerrorist,,707.7256310391889,636.1326523706473,2,CounterTerrorist
9980,esea_match_13781100.dem5,44.22910000000002,CounterTerrorist,,479.89872801715734,222.7764882156207,-1,CounterTerrorist
46349,esea_match_13785578.dem19,19.737000000000307,CounterTerrorist,,712.8466492493664,641.1170725949243,2,CounterTerrorist
34105,esea_match_13784067.dem23,28.416000000000622,CounterTerrorist,,519.8078153246247,429.8196384812119,1,CounterTerrorist
21452,esea_match_13782511.dem24,92.88099999999986,CounterTerrorist,,539.1289723532852,803.2805571512886,-1,Terrorist
13775,esea_match_13781581.dem9,24.53570000000002,CounterTerrorist,,702.2583614739715,625.5749565217391,2,CounterTerrorist
3510,esea_match_13780234.dem12,33.34500000000003,CounterTerrorist,,295.9974919087541,163.24910989573095,-1,CounterTerrorist
30163,esea_match_13783539.dem22,25.788999999999533,CounterTerrorist,,478.1502415285631,374.2349925634468,-1,Terrorist
24532,esea_match_13782892.dem23,22.07100000000014,CounterTerrorist,,594.0652446870736,534.2003320873499,-1,CounterTerrorist
36949,esea_match_13784399.dem14,37.014000000000124,CounterTerrorist,,648.3459034665627,700.2705488884517,3,CounterTerrorist
5082,esea_match_13780461.dem20,56.003000000000156,CounterTerrorist,,558.5261757067655,797.0283753688766,-1,Terrorist
36450,esea_match_13784340.dem16,24.57199999999989,CounterTerrorist,,439.2958003509456,249.0305951603384,5,CounterTerrorist
11648,esea_match_13781343.dem29,61.94200000000001,CounterTerrorist,,712.464780503022,639.388783002164,2,CounterTerrorist
35272,esea_match_13784211.dem18,26.68100000000004,CounterTerrorist,,456.4052651199064,469.4744061381074,1,CounterTerrorist
49744,esea_match_13785931.dem23,80.32600000000002,CounterTerrorist,,418.432873464613,465.6899978752706,1,CounterTerrorist
33130,esea_match_13783920.dem10,33.93319999999994,CounterTerrorist,,510.6255160850068,469.087026716506,1,CounterTerrorist
33652,esea_match_13784012.dem23,29.445999999999913,CounterTerrorist,,677.5114618834081,446.4854751918159,-1,CounterTerrorist
27819,esea_match_13783275.dem27,45.052999999999884,CounterTerrorist,,805.8144892181713,651.8562801495179,-1,Terrorist
1535,esea_match_13779997.dem8,46.26850000000002,CounterTerrorist,,673.8062349775785,645.9473791068267,2,CounterTerrorist
39516,esea_match_13784679.dem23,40.346000000000004,CounterTerrorist,,427.53766894131405,461.2724945111155,1,CounterTerrorist
8418,esea_match_13780900.dem12,32.622600000000034,CounterTerrorist,,649.0111261298499,702.1932433602203,3,Terrorist
39475,esea_match_13784679.dem9,26.798200000000065,CounterTerrorist,,433.559284070969,434.5628153452685,1,CounterTerrorist
48432,esea_match_13785806.dem7,38.457700000000045,CounterTerrorist,,284.73568804835253,195.64641101711584,4,Terrorist
23216,esea_match_13782750.dem24,23.93600000000015,CounterTerrorist,,432.86230922207056,266.45271721424365,5,Terrorist
41644,esea_match_13784976.dem14,36.0799999999997,CounterTerrorist,,720.9311981282901,632.4220373795004,2,Terrorist
36397,esea_match_13784331.dem25,51.11999999999989,CounterTerrorist,,247.52469799181125,339.2876248262837,-1,CounterTerrorist
33974,esea_match_13784045.dem11,41.164999999999964,CounterTerrorist,,642.2710079937609,338.8487113909109,6,CounterTerrorist
48039,esea_match_13785775.dem29,27.734000000000833,CounterTerrorist,,642.2710079937609,338.8487113909109,6,Terrorist
10856,esea_match_13781259.dem21,24.814000000000078,CounterTerrorist,,301.78571729381946,192.5699588432028,4,Terrorist
30101,esea_match_13783536.dem15,44.30699999999979,CounterTerrorist,,530.0669217391304,434.7909237851662,1,CounterTerrorist
26106,esea_match_13783034.dem27,28.72499999999991,CounterTerrorist,,451.36827919672453,456.857247452292,1,CounterTerrorist
36434,esea_match_13784332.dem18,42.325000000000045,CounterTerrorist,,519.3563489179177,491.0441008853039,1,CounterTerrorist
46986,esea_match_13785661.dem22,45.597999999999956,CounterTerrorist,,643.7649521201014,689.4795671847335,2,CounterTerrorist
30997,esea_match_13783634.dem6,58.31880000000001,CounterTerrorist,,730.4964242542407,212.62881542396212,-1,CounterTerrorist
2460,esea_match_13780105.dem14,30.924999999999955,CounterTerrorist,,487.65768921817113,469.32226669289787,1,CounterTerrorist
14939,esea_match_13781742.dem8,49.057699999999954,CounterTerrorist,,432.3254529147981,436.6954670863663,1,CounterTerrorist
41662,esea_match_13784978.dem2,36.31200000000001,CounterTerrorist,,684.6148754143107,429.5900795593154,-1,CounterTerrorist
4907,esea_match_13780445.dem5,48.50279999999998,CounterTerrorist,,653.6767188925717,665.3550297068659,2,CounterTerrorist
28929,esea_match_13783399.dem14,29.352999999999838,CounterTerrorist,,498.534649561318,488.53265174109777,1,Terrorist
14031,esea_match_13781605.dem20,120.5139999999999,CounterTerrorist,,221.3147701306297,247.62280165256732,-1,CounterTerrorist
25178,esea_match_13782944.dem3,25.354899999999986,CounterTerrorist,,440.2048024956132,249.11514617351963,5,Terrorist
18423,esea_match_13782128.dem12,72.48700000000008,CounterTerrorist,,586.2473271202964,224.81441542396215,-1,CounterTerrorist
26405,esea_match_13783066.dem28,24.988999999999578,CounterTerrorist,,631.8201147046208,732.9958402518198,8,CounterTerrorist
26766,esea_match_13783126.dem14,26.686999999999898,CounterTerrorist,,566.3258852797816,726.8105418060201,-1,Terrorist
17216,esea_match_13781980.dem7,69.40110000000004,CounterTerrorist,,456.245765490349,645.0859539641945,-1,Terrorist
30998,esea_match_13783634.dem6,81.7464,CounterTerrorist,,249.92408032754923,197.32034782608696,4,CounterTerrorist
28734,esea_match_13783368.dem12,38.32300000000009,CounterTerrorist,,527.2693593293039,476.779799016329,1,Terrorist
31484,esea_match_13783720.dem31,73.89800000000014,CounterTerrorist,,512.895765412361,587.7500121975211,-1,CounterTerrorist
25614,esea_match_13782977.dem32,33.31399999999985,CounterTerrorist,,623.5677528095146,417.3801839858352,-1,Terrorist
49104,esea_match_13785867.dem5,23.237499999999955,CounterTerrorist,,633.6639356131799,455.3729410190832,-1,CounterTerrorist
22079,esea_match_13782608.dem6,43.97160000000008,CounterTerrorist,,419.5924351725483,459.7069409403895,1,CounterTerrorist
35454,esea_match_13784237.dem8,62.93949999999995,CounterTerrorist,,626.4128935854942,664.6408687782805,-1,CounterTerrorist
22171,esea_match_13782628.dem9,31.671600000000012,CounterTerrorist,,501.6156337687658,495.25491056462727,1,CounterTerrorist
49796,esea_match_13785942.dem18,26.48400000000015,CounterTerrorist,,621.0805767985962,398.48568168404483,-1,CounterTerrorist
34401,esea_match_13784110.dem11,29.565000000000055,CounterTerrorist,,562.849975277832,410.35118851072207,-1,CounterTerrorist
36994,esea_match_13784401.dem6,36.99980000000005,CounterTerrorist,,673.4210520569311,643.8044934094039,2,Terrorist
13567,esea_match_13781562.dem10,53.23840000000007,CounterTerrorist,,374.3034447260675,871.3964005508558,-1,Terrorist
7883,esea_match_13780839.dem6,36.70710000000008,CounterTerrorist,,459.4435843244297,401.6961221325988,-1,Terrorist
12422,esea_match_13781438.dem18,25.939999999999827,CounterTerrorist,,763.2505087151491,680.3018437930357,2,CounterTerrorist
7013,esea_match_13780700.dem4,22.004700000000014,CounterTerrorist,,743.9365190875413,678.3600110171159,2,CounterTerrorist
41364,esea_match_13784941.dem6,45.10470000000009,CounterTerrorist,,252.5862008188731,174.34132850678725,4,CounterTerrorist
19535,esea_match_13782254.dem27,19.09900000000016,CounterTerrorist,,730.2904063950089,623.0120354121582,2,Terrorist
6718,esea_match_13780666.dem21,39.569999999999936,CounterTerrorist,,654.9893215831546,798.2048774345859,0,CounterTerrorist
17422,esea_match_13782008.dem28,28.38299999999981,CounterTerrorist,,698.8809782803665,806.5876561085972,-1,Terrorist
13661,esea_match_13781571.dem19,27.035000000000082,CounterTerrorist,,512.0145344511601,550.0270045248869,-1,CounterTerrorist
12417,esea_match_13781438.dem14,15.614000000000033,CounterTerrorist,,221.61164827451742,715.7447743458588,-1,CounterTerrorist
396,esea_match_13779846.dem27,55.1880000000001,CounterTerrorist,,665.0833082472217,411.25872689356675,-1,Terrorist
8220,esea_match_13780866.dem20,21.79099999999994,CounterTerrorist,,582.0959045427959,485.1300425732835,-1,CounterTerrorist
20927,esea_match_13782458.dem6,40.99809999999991,CounterTerrorist,,406.1304987326964,625.7715774149125,-1,CounterTerrorist
28855,esea_match_13783380.dem19,23.411999999999807,CounterTerrorist,,489.56351912653537,464.6357996458785,1,Terrorist
21864,esea_match_13782585.dem4,44.22750000000002,CounterTerrorist,,351.8690801325795,612.2524808184144,-1,Terrorist
26863,esea_match_13783130.dem26,182.3180000000002,CounterTerrorist,,583.3498802885553,711.333898878615,-1,Terrorist
31378,esea_match_13783687.dem14,34.60200000000009,CounterTerrorist,,446.4003718463638,492.0770858154633,1,Terrorist
45977,esea_match_13785524.dem22,23.75999999999999,CounterTerrorist,,440.0977906024566,247.98653015935474,5,CounterTerrorist
13954,esea_match_13781593.dem22,40.16000000000008,CounterTerrorist,,501.66530645349974,438.3013521148928,-1,CounterTerrorist
37019,esea_match_13784401.dem29,49.46900000000005,CounterTerrorist,,577.7414189120686,706.4276435176077,-1,Terrorist
14362,esea_match_13781661.dem7,44.66829999999993,CounterTerrorist,,504.896846012868,507.0269620302971,1,CounterTerrorist
5733,esea_match_13780546.dem5,54.89789999999999,CounterTerrorist,,270.8291331643595,179.19433909108795,4,CounterTerrorist
33078,esea_match_13783914.dem15,46.3299999999997,CounterTerrorist,,515.5135039188925,693.7183993704505,-1,CounterTerrorist
11750,esea_match_13781357.dem7,29.485400000000027,CounterTerrorist,,662.2761227529733,783.6355915797757,-1,CounterTerrorist
25898,esea_match_13783007.dem12,26.64560000000006,CounterTerrorist,,470.12938069799185,416.77613881566003,-1,CounterTerrorist
44065,esea_match_13785290.dem23,33.646000000000186,CounterTerrorist,,387.42497952817314,202.41395711194184,4,CounterTerrorist
4093,esea_match_13780331.dem15,22.6400000000001,CounterTerrorist,,563.7977293039579,503.92967932323427,-1,CounterTerrorist
36421,esea_match_13784332.dem10,31.313099999999963,CounterTerrorist,,442.76049007603825,418.3153016722408,1,Terrorist
23605,esea_match_13782784.dem18,28.274999999999864,CounterTerrorist,,497.1575502437122,480.9608939602597,1,CounterTerrorist
28413,esea_match_13783346.dem2,23.623999999999995,CounterTerrorist,,744.3771245856892,649.5353074955735,2,Terrorist
8526,esea_match_13780923.dem2,43.20069999999998,CounterTerrorist,,494.9030931565608,612.3528058233327,-1,CounterTerrorist
36714,esea_match_13784366.dem28,38.11999999999989,CounterTerrorist,,847.0761988691753,564.8916246311234,-1,Terrorist
39293,esea_match_13784666.dem12,29.019999999999982,CounterTerrorist,,512.4887608500683,797.8090167224079,-1,CounterTerrorist
16359,esea_match_13781897.dem22,15.05399999999986,CounterTerrorist,,26.242869955156984,719.2674310446587,-1,Terrorist
17210,esea_match_13781977.dem25,26.435999999999694,CounterTerrorist,,614.8565973874049,399.6191930749558,-1,Terrorist
6832,esea_match_13780681.dem17,32.02299999999991,CounterTerrorist,,643.463777528563,712.5925949242574,3,CounterTerrorist
41789,esea_match_13784983.dem4,51.63599999999997,CounterTerrorist,,642.0174289381946,683.1556671257132,2,CounterTerrorist
3910,esea_match_13780323.dem21,35.317999999999984,CounterTerrorist,,647.8981225813999,698.9860664961636,3,CounterTerrorist
46601,esea_match_13785610.dem12,24.230999999999995,CounterTerrorist,,733.5789058295965,740.0995758410388,-1,CounterTerrorist
31903,esea_match_13783755.dem20,41.35900000000015,CounterTerrorist,,528.166622109573,463.9662410387566,1,CounterTerrorist
12045,esea_match_13781388.dem6,29.52830000000006,CounterTerrorist,,690.586558315461,654.8509211095809,2,CounterTerrorist
40503,esea_match_13784832.dem8,52.72519999999997,CounterTerrorist,,543.897849561318,454.2079017902813,1,Terrorist
7484,esea_match_13780783.dem10,55.16390000000001,CounterTerrorist,,341.3733296938975,163.9721348809759,4,CounterTerrorist
38268,esea_match_13784568.dem12,24.83699999999999,CounterTerrorist,,503.5579994540846,479.82558961243365,1,CounterTerrorist
14995,esea_match_13781747.dem14,39.61099999999965,CounterTerrorist,,681.0130068239423,666.0172150304938,2,CounterTerrorist
5197,esea_match_13780472.dem8,48.08179999999993,CounterTerrorist,,436.03672918697606,482.4571467243753,1,Terrorist
17409,esea_match_13782008.dem15,52.82600000000002,CounterTerrorist,,564.0970032364984,712.4050395435767,-1,CounterTerrorist
19622,esea_match_13782260.dem22,56.18600000000015,CounterTerrorist,,648.5501224878144,677.3476954554396,2,Terrorist
20149,esea_match_13782357.dem10,22.753999999999564,CounterTerrorist,,498.02540471826865,495.7959403501869,1,CounterTerrorist
34352,esea_match_13784105.dem7,50.865099999999984,CounterTerrorist,,525.7847689608111,472.1600944324217,1,CounterTerrorist
784,esea_match_13779912.dem11,27.383000000000038,CounterTerrorist,,622.9240543107818,659.6169632107024,-1,CounterTerrorist
45283,esea_match_13785453.dem15,40.06900000000019,CounterTerrorist,,698.6361087151491,659.0023214637026,2,CounterTerrorist
12103,esea_match_13781400.dem4,51.74180000000001,CounterTerrorist,,520.7325098849678,618.0189525870549,-1,Terrorist
769,esea_match_13779903.dem26,21.509000000000015,CounterTerrorist,,734.175756677715,669.7014393074955,2,Terrorist
2999,esea_match_13780187.dem7,48.533500000000004,CounterTerrorist,,645.1808210879313,805.257644698013,0,Terrorist
11866,esea_match_13781367.dem19,80.57300000000009,CounterTerrorist,,650.5843147592124,666.4843911076136,2,CounterTerrorist
19292,esea_match_13782234.dem21,33.139000000000806,CounterTerrorist,,624.3564464340028,744.3367963800905,8,CounterTerrorist
20419,esea_match_13782385.dem11,31.50299999999993,CounterTerrorist,,405.13964047572625,820.9951729293724,-1,Terrorist
29097,esea_match_13783434.dem9,33.91999999999996,CounterTerrorist,,687.2566117371808,397.44510186897503,-1,CounterTerrorist
26123,esea_match_13783037.dem26,28.8400000000006,CounterTerrorist,,523.0847950087737,425.4988742081448,1,Terrorist
11571,esea_match_13781338.dem7,49.62800000000004,CounterTerrorist,,408.38493585494246,221.96347290969902,-1,CounterTerrorist
29229,esea_match_13783444.dem22,29.621000000000095,CounterTerrorist,,336.2251791772275,176.03164367499505,4,CounterTerrorist
2061,esea_match_13780056.dem14,58.85699999999997,CounterTerrorist,,559.3099978943263,674.600845170175,-1,Terrorist
45087,esea_match_13785390.dem16,40.94699999999921,CounterTerrorist,,319.05556014817705,236.10387944127478,-1,Terrorist
33095,esea_match_13783914.dem23,21.514000000000124,CounterTerrorist,,727.372994657828,654.5011937831989,2,Terrorist
24859,esea_match_13782919.dem22,28.623000000000047,CounterTerrorist,,538.6995871319946,448.20939319299623,1,Terrorist
48090,esea_match_13785779.dem2,29.53030000000001,CounterTerrorist,,604.8580329888867,715.7302695258705,-1,CounterTerrorist
5979,esea_match_13780578.dem15,59.756000000000085,CounterTerrorist,,522.7633600311951,617.2673208734999,-1,Terrorist
35412,esea_match_13784224.dem6,30.552799999999934,CounterTerrorist,,544.2566588418795,458.32370489868185,1,CounterTerrorist
18730,esea_match_13782161.dem21,43.387999999999465,CounterTerrorist,,657.3095810021447,659.8579043871729,2,CounterTerrorist
14324,esea_match_13781649.dem4,51.900000000000034,CounterTerrorist,,677.4194037044258,652.1491969309463,2,CounterTerrorist
1997,esea_match_13780048.dem13,47.40499999999952,CounterTerrorist,,355.60970481575356,811.1437812315562,-1,Terrorist
7926,esea_match_13780839.dem25,32.998999999999796,CounterTerrorist,,687.1617984012478,816.0427841825693,0,CounterTerrorist
44857,esea_match_13785368.dem9,50.85039999999992,CounterTerrorist,,539.8862212517059,473.4022710997442,1,CounterTerrorist
22524,esea_match_13782667.dem9,62.69079999999997,CounterTerrorist,,511.0038310781829,595.7119496360417,-1,CounterTerrorist
26786,esea_match_13783126.dem25,52.309999999999945,CounterTerrorist,,386.79788184831347,193.30593743852057,4,CounterTerrorist
19348,esea_match_13782242.dem4,26.595700000000022,CounterTerrorist,,672.7738497172938,408.6024712964785,-1,CounterTerrorist
23648,esea_match_13782788.dem11,29.546499999999924,CounterTerrorist,,341.61829908364206,184.21338957308672,4,CounterTerrorist
32031,esea_match_13783785.dem12,26.049000000000206,CounterTerrorist,,637.9982327315266,416.1066607908715,-1,CounterTerrorist
46079,esea_match_13785542.dem6,25.650300000000016,CounterTerrorist,,429.34349463833104,465.7325252016525,1,CounterTerrorist
39040,esea_match_13784640.dem26,38.10699999999997,CounterTerrorist,,707.2381679079742,645.393375565611,2,Terrorist
6079,esea_match_13780588.dem2,24.849900000000105,CounterTerrorist,,438.2063154611035,260.1231763918945,5,CounterTerrorist
23109,esea_match_13782742.dem6,51.78730000000007,CounterTerrorist,,492.12190196919477,792.6914341924061,-1,CounterTerrorist
45011,esea_match_13785377.dem6,25.974199999999996,CounterTerrorist,,678.5935397933321,803.8790824316349,0,Terrorist
43395,esea_match_13785201.dem15,70.27199999999993,CounterTerrorist,,696.4206031585104,420.87902860515453,-1,CounterTerrorist
40256,esea_match_13784797.dem17,56.24000000000001,CounterTerrorist,,492.6042540846169,612.723081644698,-1,CounterTerrorist
37594,esea_match_13784487.dem19,41.17700000000036,CounterTerrorist,,328.9986820042893,187.56249207161113,4,CounterTerrorist
49649,esea_match_13785927.dem21,26.64799999999991,CounterTerrorist,,594.7388007018911,734.6860546921109,-1,CounterTerrorist
4739,esea_match_13780417.dem4,36.7244,CounterTerrorist,,738.9149860011698,684.3176643714341,2,Terrorist
26052,esea_match_13783030.dem6,52.50260000000003,CounterTerrorist,,354.3876529537922,813.8654495376746,-1,CounterTerrorist
8792,esea_match_13780950.dem3,24.880200000000002,CounterTerrorist,,591.156198245272,423.43820263623843,-1,Terrorist
34653,esea_match_13784144.dem15,27.119000000000597,CounterTerrorist,,512.9947913433418,384.7999005311824,-1,CounterTerrorist
20781,esea_match_13782439.dem8,63.52749999999992,CounterTerrorist,,182.5133757067654,421.062957780838,-1,Terrorist
36715,esea_match_13784366.dem29,34.87700000000086,CounterTerrorist,,746.6991029830376,675.4443407436554,2,CounterTerrorist
48733,esea_match_13785842.dem14,26.215000000000146,CounterTerrorist,,472.4003886917528,494.12836954554405,1,CounterTerrorist
25507,esea_match_13782974.dem10,115.77200000000005,CounterTerrorist,,613.8957863131214,728.3964021247295,8,CounterTerrorist
36839,esea_match_13784381.dem24,28.659000000000106,CounterTerrorist,,542.7511252875804,447.5971689159944,1,Terrorist
19027,esea_match_13782219.dem22,22.042000000000144,CounterTerrorist,,727.8724966270228,657.4706527641157,2,Terrorist
2966,esea_match_13780185.dem5,23.843600000000038,CounterTerrorist,,647.8504403977383,411.7638169584891,-1,CounterTerrorist
33855,esea_match_13784037.dem15,45.761999999999944,CounterTerrorist,,256.3034665626828,195.33868723194962,4,Terrorist
45180,esea_match_13785413.dem22,40.3100000000004,CounterTerrorist,,408.28311483720023,175.9744302183749,-1,Terrorist
8680,esea_match_13780939.dem11,53.86689999999999,CounterTerrorist,,501.655284070969,452.27398622860517,1,Terrorist
20857,esea_match_13782447.dem13,41.129999999999654,CounterTerrorist,,612.0108396958472,727.2974605547905,-1,CounterTerrorist
1361,esea_match_13779981.dem22,61.8779999999997,CounterTerrorist,,211.35348021056737,823.5206232539839,-1,Terrorist
39771,esea_match_13784711.dem12,27.19600000000014,CounterTerrorist,,525.3286507311367,437.947192760181,1,CounterTerrorist
16522,esea_match_13781906.dem26,28.410000000000764,CounterTerrorist,,530.7574878533827,462.64150777100133,1,Terrorist
47544,esea_match_13785727.dem4,33.334599999999966,CounterTerrorist,,697.4834348995905,635.9197135549873,2,CounterTerrorist
5397,esea_match_13780487.dem18,23.493000000000166,CounterTerrorist,,515.8294485474751,552.3818217588039,-1,Terrorist
20184,esea_match_13782359.dem5,61.3017999999999,CounterTerrorist,,648.5194623825307,804.9429706866024,0,CounterTerrorist
9765,esea_match_13781053.dem7,57.04480000000001,CounterTerrorist,,522.9918983037629,445.8609419634074,1,Terrorist
23235,esea_match_13782752.dem19,60.79300000000012,CounterTerrorist,,451.6517009943459,465.65456179421597,1,CounterTerrorist
28609,esea_match_13783362.dem7,71.83529999999996,CounterTerrorist,,631.8883986742055,750.2465032461146,-1,CounterTerrorist
16582,esea_match_13781908.dem15,77.94699999999989,CounterTerrorist,,394.0000218366153,531.1705975211489,-1,CounterTerrorist
26874,esea_match_13783132.dem8,41.76769999999999,CounterTerrorist,,670.0655304347825,422.76850301003344,-1,Terrorist
12801,esea_match_13781468.dem13,37.39599999999973,CounterTerrorist,,410.59345369467735,509.78301884713744,-1,CounterTerrorist
5387,esea_match_13780487.dem13,30.563000000000102,CounterTerrorist,,418.97851433027876,207.4789798150698,4,CounterTerrorist
24246,esea_match_13782855.dem17,27.087999999999965,CounterTerrorist,,527.3675267693508,462.51543671060404,1,CounterTerrorist
13451,esea_match_13781538.dem17,18.647000000000162,CounterTerrorist,,517.1579532852409,793.4444760967932,-1,CounterTerrorist
423,esea_match_13779852.dem22,28.435999999999922,CounterTerrorist,,334.3227233378826,180.76803147747398,4,CounterTerrorist
33934,esea_match_13784044.dem11,55.575000000000045,CounterTerrorist,,681.3515716903879,811.594236474523,0,CounterTerrorist
43415,esea_match_13785202.dem13,34.86900000000014,CounterTerrorist,,700.741088555274,633.1762880188865,2,CounterTerrorist
31371,esea_match_13783687.dem10,51.088300000000004,CounterTerrorist,,534.3763066484695,784.1760975801693,-1,CounterTerrorist
20826,esea_match_13782445.dem15,27.91099999999983,CounterTerrorist,,438.2829806979918,415.5960306905371,1,Terrorist
16519,esea_match_13781906.dem23,23.375,CounterTerrorist,,823.3827075843245,566.3145071807987,-1,Terrorist
44335,esea_match_13785311.dem26,34.11500000000024,CounterTerrorist,,445.89018865275887,420.58703852055874,1,CounterTerrorist
9559,esea_match_13781031.dem4,27.246100000000013,CounterTerrorist,,697.1042214856698,625.2870761361401,2,Terrorist
