,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
84936,esea_match_13789737.dem21,77.57600000000002,CounterTerrorist,,517.3057335153052,524.6364984457997,-1,CounterTerrorist
74638,esea_match_13788421.dem7,42.63459999999998,CounterTerrorist,,607.9407741080132,733.4751036789298,-1,CounterTerrorist
26030,esea_match_13782892.dem27,26.85699999999997,CounterTerrorist,,599.9544525638526,715.8549706866024,-1,Terrorist
61253,esea_match_13786903.dem6,28.025199999999927,CounterTerrorist,,441.09743341782024,454.7982479638009,1,CounterTerrorist
12038,esea_match_13781302.dem14,98.3710000000001,CounterTerrorist,A,511.49099473581595,538.8306735392484,-1,Terrorist
50105,esea_match_13785696.dem24,39.346000000000004,CounterTerrorist,,523.9190685123806,468.2589828054298,1,Terrorist
49431,esea_match_13785632.dem15,32.37200000000007,CounterTerrorist,,372.30875102359136,192.24507102105065,4,Terrorist
100876,esea_match_13791642.dem24,24.80099999999993,CounterTerrorist,,590.3312683174107,475.31724981310253,-1,CounterTerrorist
79507,esea_match_13788989.dem20,35.16899999999987,CounterTerrorist,,663.5180995905635,819.387756836514,0,CounterTerrorist
29749,esea_match_13783307.dem24,59.26299999999992,CounterTerrorist,,421.85405966075257,475.9428709030101,1,CounterTerrorist
48830,esea_match_13785542.dem7,46.38959999999997,CounterTerrorist,,290.36459348800935,233.99955239032067,-1,CounterTerrorist
10591,esea_match_13781098.dem8,24.8741,CounterTerrorist,,440.4924967829986,267.83901538461544,5,Terrorist
65520,esea_match_13787382.dem26,21.924999999999727,CounterTerrorist,,500.9023076623123,482.89390297068667,1,CounterTerrorist
83990,esea_match_13789612.dem19,22.65599999999995,CounterTerrorist,,650.9841379450185,475.00364351760777,-1,CounterTerrorist
90066,esea_match_13790343.dem15,63.017999999999574,CounterTerrorist,,662.8416286995515,766.346853433012,-1,CounterTerrorist
94306,esea_match_13790864.dem10,75.69569999999999,CounterTerrorist,,508.06881029440433,810.2483100531183,-1,CounterTerrorist
23151,esea_match_13782576.dem17,20.846000000000004,CounterTerrorist,,711.2446253070774,643.6469549478654,2,CounterTerrorist
62493,esea_match_13787021.dem28,102.03600000000006,CounterTerrorist,A,519.5457959056346,590.9011843399567,-1,Terrorist
9369,esea_match_13780948.dem21,82.78700000000003,CounterTerrorist,A,672.363530980698,733.2609561282707,-1,Terrorist
64695,esea_match_13787286.dem20,26.537000000000035,CounterTerrorist,,716.9435077403002,650.9136683061184,2,Terrorist
87312,esea_match_13790037.dem20,49.184999999999945,CounterTerrorist,,680.9243626437902,313.29700035412156,-1,CounterTerrorist
67414,esea_match_13787576.dem24,40.31899999999996,CounterTerrorist,,475.8070005069214,489.3254811725359,1,Terrorist
108970,esea_match_13792689.dem23,28.179000000000087,CounterTerrorist,,731.5153731331643,633.2449844579972,2,Terrorist
21811,esea_match_13782410.dem9,53.5286000000001,CounterTerrorist,,627.2472529381945,662.797950816447,-1,CounterTerrorist
39261,esea_match_13784405.dem12,65.28100000000018,CounterTerrorist,,447.60940658997856,430.68217163092663,1,CounterTerrorist
14456,esea_match_13781564.dem26,57.38100000000031,CounterTerrorist,B,314.46482979138233,274.6131289396027,-1,Terrorist
91420,esea_match_13790518.dem19,35.93399999999997,CounterTerrorist,,424.062377851433,474.5727294904584,1,CounterTerrorist
2476,esea_match_13780097.dem27,56.528999999999996,CounterTerrorist,B,279.8538693702476,357.95372899468816,-1,Terrorist
78657,esea_match_13788875.dem29,32.702999999999975,CounterTerrorist,,430.86521973094176,431.682802754279,1,Terrorist
61491,esea_match_13786919.dem7,66.22910000000002,CounterTerrorist,A,476.7371055566387,278.05709698996657,-1,Terrorist
107430,esea_match_13792503.dem20,103.42499999999995,CounterTerrorist,,452.1947064924937,482.49222018493015,1,CounterTerrorist
81898,esea_match_13789309.dem2,84.3691,CounterTerrorist,,442.3973484109963,259.55768986818805,5,CounterTerrorist
19709,esea_match_13782137.dem28,36.73299999999972,CounterTerrorist,,643.8484860830572,666.4511508951407,2,Terrorist
42072,esea_match_13784706.dem22,29.48700000000008,CounterTerrorist,,545.9965803860401,724.7476340743656,-1,Terrorist
84306,esea_match_13789666.dem15,37.16599999999994,CounterTerrorist,,463.63908941314094,481.65301562069646,1,CounterTerrorist
1139,esea_match_13779945.dem8,54.87749999999994,CounterTerrorist,,295.9383957886527,332.31983405075744,-1,CounterTerrorist
17032,esea_match_13781844.dem6,24.00540000000001,CounterTerrorist,,345.2694809904465,187.42681156797164,4,CounterTerrorist
59859,esea_match_13786754.dem10,28.721700000000055,CounterTerrorist,,694.2309122246052,399.2590101908322,-1,Terrorist
74112,esea_match_13788354.dem22,33.6840000000002,CounterTerrorist,,447.3393013842855,435.0916771985047,1,CounterTerrorist
30892,esea_match_13783438.dem22,29.613000000000284,CounterTerrorist,,341.46616650419185,172.43458933700572,4,Terrorist
11021,esea_match_13781140.dem4,48.237599999999986,CounterTerrorist,,667.5243174108014,747.9579649813102,-1,CounterTerrorist
76708,esea_match_13788642.dem18,37.582999999999856,CounterTerrorist,,594.2407961006045,499.4766391501082,-1,CounterTerrorist
24741,esea_match_13782759.dem23,51.59699999999975,CounterTerrorist,,520.0203217781243,499.68651583710414,1,CounterTerrorist
83669,esea_match_13789538.dem21,81.68799999999987,CounterTerrorist,,654.6105214427764,802.8615290182962,0,CounterTerrorist
36327,esea_match_13784090.dem4,48.98810000000003,CounterTerrorist,,376.9499925911484,818.5899917371632,-1,Terrorist
69091,esea_match_13787727.dem17,25.00299999999993,CounterTerrorist,,684.3942232793917,626.5727672634271,2,Terrorist
68371,esea_match_13787662.dem10,39.778999999999655,CounterTerrorist,,335.11313394423865,179.2641838284478,4,Terrorist
20420,esea_match_13782232.dem12,23.549999999999955,CounterTerrorist,,525.8398321700137,450.7513024591776,1,Terrorist
18490,esea_match_13782008.dem21,38.875999999999976,CounterTerrorist,,549.5831758237473,739.5066913240213,-1,CounterTerrorist
21236,esea_match_13782337.dem3,77.74720000000002,CounterTerrorist,,471.2415457204134,500.3745680897108,1,CounterTerrorist
87612,esea_match_13790073.dem12,25.850599999999986,CounterTerrorist,,475.6152176252681,490.40139634074364,1,CounterTerrorist
91450,esea_match_13790519.dem13,187.12699999999995,CounterTerrorist,,400.128249561318,827.8599819004526,-1,CounterTerrorist
58631,esea_match_13786624.dem12,35.028999999999996,CounterTerrorist,,413.7636810294404,180.36288365138705,-1,Terrorist
23041,esea_match_13782567.dem10,24.835000000000036,CounterTerrorist,,740.1439057906024,667.9459531772575,2,Terrorist
68342,esea_match_13787657.dem17,22.72199999999998,CounterTerrorist,,743.7448959251316,681.0573031674209,2,CounterTerrorist
29952,esea_match_13783330.dem21,23.937000000000126,CounterTerrorist,,431.9608937414701,260.2473739130435,5,CounterTerrorist
11399,esea_match_13781253.dem15,24.167999999999893,CounterTerrorist,,742.338827529733,421.97968254967543,-1,Terrorist
64515,esea_match_13787268.dem2,34.46289999999999,CounterTerrorist,,505.291232754923,537.9798248278576,-1,CounterTerrorist
46213,esea_match_13785230.dem7,24.792699999999968,CounterTerrorist,,728.6537233768765,644.4310210505607,2,CounterTerrorist
66914,esea_match_13787518.dem17,34.121999999999616,CounterTerrorist,,430.1882097874829,623.774142829038,-1,CounterTerrorist
6902,esea_match_13780621.dem17,34.31400000000008,CounterTerrorist,,489.61043665431856,670.3696683061185,-1,Terrorist
42231,esea_match_13784724.dem11,30.56479999999999,CounterTerrorist,,518.4002695262235,506.72044698012985,1,Terrorist
89215,esea_match_13790236.dem18,34.55999999999949,CounterTerrorist,,533.1240279196725,438.8904089710801,1,Terrorist
85428,esea_match_13789819.dem19,34.447000000000116,CounterTerrorist,,289.96868941314096,196.3790051544363,4,CounterTerrorist
30776,esea_match_13783427.dem9,68.15379999999993,CounterTerrorist,,439.15884109962957,634.4448554003541,-1,CounterTerrorist
4437,esea_match_13780336.dem12,15.169999999999845,CounterTerrorist,,132.40166270228116,806.508886877828,-1,CounterTerrorist
84835,esea_match_13789702.dem22,25.72499999999991,CounterTerrorist,,659.7051260830572,509.9344934880976,-1,Terrorist
111329,esea_match_13792939.dem7,115.7192,CounterTerrorist,,450.85050933905245,431.17783356285656,1,CounterTerrorist
95616,esea_match_13791060.dem6,24.651100000000042,CounterTerrorist,,444.69982109573016,256.52322108990757,5,CounterTerrorist
57553,esea_match_13786517.dem9,30.476200000000063,CounterTerrorist,,607.3604342366933,520.9443771001377,-1,Terrorist
72531,esea_match_13788138.dem18,56.22700000000009,CounterTerrorist,,450.22952092025736,433.664503639583,1,Terrorist
54403,esea_match_13786106.dem15,27.96600000000035,CounterTerrorist,,728.3007638136089,654.6575235097382,2,Terrorist
88997,esea_match_13790214.dem5,45.16999999999996,CounterTerrorist,,501.4484476506141,554.9834223883533,-1,CounterTerrorist
100927,esea_match_13791655.dem5,42.512699999999995,CounterTerrorist,,418.91682277247025,462.555486130238,1,CounterTerrorist
2322,esea_match_13780081.dem15,27.81100000000015,CounterTerrorist,,473.54655394813807,453.36033680897117,1,Terrorist
94418,esea_match_13790878.dem29,30.528999999999996,CounterTerrorist,,507.894915968025,495.73753830415114,1,CounterTerrorist
105637,esea_match_13792259.dem6,24.059399999999982,CounterTerrorist,,331.56796568531877,197.86466134172724,4,CounterTerrorist
90739,esea_match_13790422.dem25,25.30600000000004,CounterTerrorist,,440.5585806200039,241.53776777493613,5,CounterTerrorist
59308,esea_match_13786716.dem15,30.348999999999933,CounterTerrorist,,423.95237122246056,474.7160250245918,1,Terrorist
35147,esea_match_13783920.dem16,34.777000000000044,CounterTerrorist,,537.7764697991812,556.9393570725949,-1,Terrorist
70833,esea_match_13787958.dem3,40.79539999999997,CounterTerrorist,,465.27369608110746,777.8010277395239,-1,CounterTerrorist
78133,esea_match_13788812.dem10,111.02199999999993,CounterTerrorist,A,450.33557449795285,801.5607287035216,-1,Terrorist
95940,esea_match_13791091.dem8,162.07190000000003,CounterTerrorist,,461.53059574965874,448.94793027739524,1,CounterTerrorist
80858,esea_match_13789163.dem21,67.07100000000014,CounterTerrorist,B,318.42047650614154,438.7567228801888,-1,Terrorist
59299,esea_match_13786716.dem10,69.14989999999989,CounterTerrorist,,428.1893234548645,444.5992240802676,1,CounterTerrorist
17969,esea_match_13781929.dem16,41.7030000000002,CounterTerrorist,,331.2571121076233,176.5072204603581,4,CounterTerrorist
18512,esea_match_13782015.dem12,56.190000000000055,CounterTerrorist,A,505.1211317605771,748.4934345858744,-1,CounterTerrorist
5228,esea_match_13780437.dem23,98.77800000000002,CounterTerrorist,B,183.88037278221876,294.8610921109581,-1,CounterTerrorist
100615,esea_match_13791606.dem2,35.38130000000001,CounterTerrorist,,253.49001208812635,189.45899728506788,4,Terrorist
37403,esea_match_13784211.dem23,32.74799999999982,CounterTerrorist,,354.60427217781245,192.93380822349002,4,Terrorist
89305,esea_match_13790253.dem28,34.692999999999756,CounterTerrorist,,522.8321391304348,674.7998835333465,-1,CounterTerrorist
64510,esea_match_13787262.dem21,23.08900000000017,CounterTerrorist,,542.4054329498928,432.6517851662404,-1,CounterTerrorist
90653,esea_match_13790414.dem11,30.986800000000017,CounterTerrorist,,500.9533579255215,483.8617975211489,1,Terrorist
65619,esea_match_13787391.dem12,42.72000000000048,CounterTerrorist,,503.74862437122243,743.0795105252803,-1,CounterTerrorist
30616,esea_match_13783393.dem3,30.268500000000017,CounterTerrorist,,455.82147131994543,363.683038205784,-1,CounterTerrorist
44756,esea_match_13785044.dem18,68.58400000000006,CounterTerrorist,A,557.940684889842,677.3867778870746,-1,Terrorist
71055,esea_match_13787967.dem22,24.103999999999814,CounterTerrorist,,725.9521322674985,652.0641825693488,2,CounterTerrorist
51926,esea_match_13785857.dem11,26.60239999999999,CounterTerrorist,,559.2282216416455,486.1187878024788,-1,CounterTerrorist
20150,esea_match_13782209.dem18,31.75299999999993,CounterTerrorist,,590.6026912068629,625.231071414519,-1,Terrorist
59044,esea_match_13786683.dem26,21.664999999999964,CounterTerrorist,,663.3822184441411,637.9475679716702,2,Terrorist
78715,esea_match_13788882.dem20,49.91000000000031,CounterTerrorist,,621.015670891012,525.899767538855,-1,Terrorist
51696,esea_match_13785847.dem6,53.25110000000001,CounterTerrorist,,505.28290738935465,670.6778957308676,-1,CounterTerrorist
84416,esea_match_13789676.dem26,30.096999999999753,CounterTerrorist,,441.2839056346266,447.67452795593147,1,CounterTerrorist
35228,esea_match_13783935.dem24,24.33199999999988,CounterTerrorist,,742.5501560538117,677.144627975605,2,Terrorist
32222,esea_match_13783572.dem13,41.348000000000184,CounterTerrorist,,373.08259075843245,197.07870155420028,4,CounterTerrorist
91452,esea_match_13790519.dem14,33.590999999999894,CounterTerrorist,,485.0556231624098,447.05249277985445,1,Terrorist
21011,esea_match_13782307.dem12,41.93399999999997,CounterTerrorist,,723.872048664457,623.8527106039741,2,CounterTerrorist
111423,esea_match_13792949.dem5,29.65179999999998,CounterTerrorist,,452.9566671085982,268.49997182766083,5,CounterTerrorist
74913,esea_match_13788455.dem10,73.85300000000007,CounterTerrorist,B,289.0517013062975,232.39987220145588,-1,Terrorist
99383,esea_match_13791480.dem11,67.52700000000004,CounterTerrorist,,610.8888918697602,802.3274696045642,-1,Terrorist
10265,esea_match_13781040.dem8,73.5634,CounterTerrorist,B,247.8443361279002,419.85786913240213,-1,Terrorist
4316,esea_match_13780329.dem34,27.67599999999993,CounterTerrorist,,472.63459699746545,397.75270478064135,-1,Terrorist
97118,esea_match_13791233.dem17,34.478000000000065,CounterTerrorist,,418.0100167674011,431.77019429470784,-1,CounterTerrorist
42802,esea_match_13784812.dem9,41.90160000000003,CounterTerrorist,,411.4319797231429,202.42689057643122,-1,CounterTerrorist
55174,esea_match_13786227.dem28,48.32099999999991,CounterTerrorist,,643.1453031468122,732.5395427896912,-1,Terrorist
36975,esea_match_13784160.dem12,46.12299999999982,CounterTerrorist,,653.5181276662117,784.1648160535117,0,CounterTerrorist
24371,esea_match_13782721.dem15,62.20499999999993,CounterTerrorist,,506.6418586079157,584.9656911272871,-1,CounterTerrorist
70846,esea_match_13787958.dem8,29.3676999999999,CounterTerrorist,,446.7135014232794,432.78120039346845,1,Terrorist
77120,esea_match_13788703.dem7,22.008299999999963,CounterTerrorist,,744.181847845584,682.8726216801101,2,CounterTerrorist
109355,esea_match_13792733.dem10,49.12189999999998,CounterTerrorist,,509.1137135503997,594.3849600629551,-1,CounterTerrorist
94891,esea_match_13790943.dem8,39.85529999999994,CounterTerrorist,,441.89263560148174,489.4931327168995,1,Terrorist
27058,esea_match_13782974.dem12,53.27299999999991,CounterTerrorist,,446.8571888477286,456.8775944914421,1,CounterTerrorist
93831,esea_match_13790802.dem11,48.53599999999983,CounterTerrorist,,548.3944853187757,657.147517607712,-1,CounterTerrorist
99303,esea_match_13791474.dem12,29.54200000000037,CounterTerrorist,,543.7916761941899,496.56449435372815,-1,Terrorist
81298,esea_match_13789225.dem4,20.19369999999998,CounterTerrorist,,704.2300556053812,629.4219571119419,2,CounterTerrorist
28868,esea_match_13783194.dem16,94.97399999999993,CounterTerrorist,A,475.4572353285241,600.8889616368288,-1,Terrorist
36228,esea_match_13784078.dem4,24.276099999999985,CounterTerrorist,,488.95650614154806,466.37786881762736,1,Terrorist
85653,esea_match_13789861.dem9,27.40210000000002,CounterTerrorist,,333.0739185026321,167.15255841038754,4,Terrorist
94200,esea_match_13790846.dem13,57.624000000000024,CounterTerrorist,,232.1295597582375,189.77747881172536,-1,CounterTerrorist
36171,esea_match_13784067.dem25,37.253000000000156,CounterTerrorist,,392.1684414115812,811.6482266378124,-1,CounterTerrorist
105066,esea_match_13792175.dem19,33.91100000000006,CounterTerrorist,,485.55017383505555,802.7330001967342,-1,CounterTerrorist
31788,esea_match_13783527.dem21,20.073000000000093,CounterTerrorist,,719.8173360889062,626.29898878615,2,Terrorist
25005,esea_match_13782784.dem4,21.00740000000002,CounterTerrorist,,627.2434456307273,509.5288621680111,-1,CounterTerrorist
51626,esea_match_13785842.dem15,22.83699999999999,CounterTerrorist,,631.6963123259894,416.6300228998622,-1,CounterTerrorist
15683,esea_match_13781714.dem8,71.356,CounterTerrorist,A,509.2503932930396,513.2566814873107,1,Terrorist
34505,esea_match_13783860.dem4,32.24240000000003,CounterTerrorist,,649.0943059153832,657.3634782608696,2,Terrorist
32871,esea_match_13783634.dem7,26.82129999999995,CounterTerrorist,,362.52934139208423,179.1398452882155,4,Terrorist
100207,esea_match_13791574.dem13,30.81100000000015,CounterTerrorist,,667.0840712809514,660.0531150895142,2,Terrorist
58277,esea_match_13786592.dem3,26.98920000000001,CounterTerrorist,,684.2569845193995,423.9734506393862,-1,CounterTerrorist
33400,esea_match_13783720.dem39,66.4369999999999,CounterTerrorist,,332.02596061610444,168.6079760771197,4,CounterTerrorist
102609,esea_match_13791884.dem9,51.73479999999995,CounterTerrorist,,455.6558823942289,458.6629766673225,1,CounterTerrorist
