,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
101874,esea_match_13788330.dem25,34.452999999999975,Terrorist,,500.0319575745759,841.7852134566201,-1,Terrorist
44939,esea_match_13783572.dem24,49.93399999999974,Terrorist,,589.854107077403,649.462179028133,-1,Terrorist
52085,esea_match_13784239.dem4,27.742700000000013,Terrorist,,510.24057274322473,496.45721912256545,10,CounterTerrorist
5990,esea_match_13780331.dem9,46.13930000000005,Terrorist,,664.1701334373172,762.7323328742871,6,Terrorist
73329,esea_match_13785965.dem7,27.93139999999994,Terrorist,,549.1214075258335,467.01102435569544,-1,Terrorist
124315,esea_match_13790443.dem7,25.06000000000006,Terrorist,,447.45595632676935,274.7621458193979,0,Terrorist
64744,esea_match_13785287.dem2,22.186500000000024,Terrorist,,742.6209516085007,568.4533637615581,-1,Terrorist
92653,esea_match_13787586.dem21,56.00599999999986,Terrorist,,643.2878575628778,667.5180609876057,1,Terrorist
82341,esea_match_13786762.dem14,22.932000000000016,Terrorist,,698.7715905634626,488.87897446389934,-1,CounterTerrorist
110202,esea_match_13789096.dem6,18.782200000000103,Terrorist,,691.1832494443362,654.0763234310446,1,Terrorist
121724,esea_match_13790214.dem23,40.70999999999981,Terrorist,,674.4412187950868,646.7836222703128,1,Terrorist
6222,esea_match_13780344.dem2,27.91900000000001,Terrorist,,578.7393048157536,711.7829439307495,1,Terrorist
30550,esea_match_13782417.dem20,18.30099999999993,Terrorist,,602.3644562292844,698.8883604170766,1,Terrorist
96930,esea_match_13787892.dem21,18.458000000000084,Terrorist,,580.2846483914993,663.6954365532166,1,Terrorist
78481,esea_match_13786441.dem12,49.377000000000066,Terrorist,,326.2379348800936,228.31875978752703,3,Terrorist
38779,esea_match_13783046.dem13,41.427999999999884,Terrorist,,262.95756989666603,413.1589388943538,-1,Terrorist
9125,esea_match_13780587.dem23,56.72900000000004,Terrorist,B,179.70910508871125,256.32432374581936,-1,CounterTerrorist
96899,esea_match_13787892.dem9,45.90860000000009,Terrorist,,497.69286925326577,396.3698716506,-1,CounterTerrorist
121865,esea_match_13790227.dem18,37.152000000000044,Terrorist,,657.8667815480601,670.7365193783198,1,Terrorist
44570,esea_match_13783539.dem9,52.06309999999996,Terrorist,,650.2343718931565,759.1522612630337,6,CounterTerrorist
83369,esea_match_13786841.dem9,67.23540000000003,Terrorist,,514.8220194189901,640.1029439307496,-1,Terrorist
87439,esea_match_13787174.dem13,21.33400000000006,Terrorist,,801.7452022616495,654.6800865630532,-1,CounterTerrorist
90943,esea_match_13787477.dem7,33.70149999999978,Terrorist,,495.8881615909534,438.4405580956129,-1,Terrorist
120722,esea_match_13790123.dem5,24.592899999999986,Terrorist,,747.5192812634042,415.02415801691916,-1,Terrorist
36710,esea_match_13782922.dem16,52.462999999999965,Terrorist,A,508.86407237278223,670.487117056856,-1,CounterTerrorist
106418,esea_match_13788729.dem16,39.287000000000035,Terrorist,,375.20685669721195,249.86855069840647,-1,CounterTerrorist
55604,esea_match_13784506.dem20,21.052000000000135,Terrorist,,667.4423415090662,434.1309141845368,5,Terrorist
50183,esea_match_13784073.dem11,24.203500000000076,Terrorist,,274.186830961201,243.51783686799138,3,CounterTerrorist
35194,esea_match_13782819.dem21,33.63799999999992,Terrorist,,632.9468700799376,315.26943427109984,-1,CounterTerrorist
104706,esea_match_13788593.dem4,53.26830000000001,Terrorist,,515.3955113277442,757.128435963014,-1,CounterTerrorist
7489,esea_match_13780454.dem2,25.369399999999985,Terrorist,,451.91837223630336,267.51771347629347,0,Terrorist
83953,esea_match_13786869.dem33,41.722999999999956,Terrorist,,482.32027139793337,363.83342498524485,4,CounterTerrorist
123378,esea_match_13790358.dem7,21.11329999999998,Terrorist,,652.1315330395789,667.3460177060792,1,Terrorist
124849,esea_match_13790484.dem4,23.600199999999973,Terrorist,,592.2654483914994,728.348254180602,1,CounterTerrorist
14091,esea_match_13780993.dem21,20.439000000000306,Terrorist,,683.495523025931,469.76127924454056,-1,Terrorist
122570,esea_match_13790297.dem15,26.548000000000002,Terrorist,,444.30826937024756,287.58041786346644,0,CounterTerrorist
90184,esea_match_13787409.dem42,59.5590000000002,Terrorist,,650.7893842854357,764.0552933307101,6,Terrorist
125639,esea_match_13790542.dem21,76.29200000000037,Terrorist,,319.20010606356016,258.88990407239817,3,Terrorist
19835,esea_match_13781532.dem3,20.91700000000003,Terrorist,,660.6142340417235,760.9768467440488,6,Terrorist
111528,esea_match_13789239.dem12,22.02299999999991,Terrorist,,624.550291690388,457.00676797167023,-1,CounterTerrorist
44919,esea_match_13783572.dem13,39.190000000000055,Terrorist,,329.97257009163576,246.38630603974036,3,CounterTerrorist
11823,esea_match_13780824.dem18,45.82799999999952,Terrorist,,306.15863053226747,285.9629692701161,-1,CounterTerrorist
109483,esea_match_13789032.dem15,51.38799999999992,Terrorist,,656.8157750204718,775.5171229588825,6,CounterTerrorist
98959,esea_match_13788059.dem21,41.92899999999986,Terrorist,A,468.6581867810489,635.8266409600631,2,Terrorist
102344,esea_match_13788384.dem6,21.599399999999946,Terrorist,,700.0537367907974,479.9637077316545,-1,CounterTerrorist
116284,esea_match_13789737.dem12,103.15800000000013,Terrorist,,326.18702437122244,229.83114916387967,3,CounterTerrorist
84726,esea_match_13786938.dem10,87.26239999999996,Terrorist,B,418.06012868005456,371.5936446980129,-1,Terrorist
28495,esea_match_13782241.dem12,32.957999999999856,Terrorist,,640.7906316178592,684.8934251426323,1,CounterTerrorist
94895,esea_match_13787727.dem5,61.75630000000001,Terrorist,,505.5718993955937,489.45090757426715,-1,CounterTerrorist
52342,esea_match_13784262.dem19,41.96100000000001,Terrorist,,431.9571004094366,610.8459161912256,-1,Terrorist
104785,esea_match_13788594.dem9,21.7432,Terrorist,,661.0056759602262,622.5224977375565,1,CounterTerrorist
124874,esea_match_13790484.dem18,27.29099999999994,Terrorist,,273.05541976993567,236.3485676962424,3,Terrorist
81691,esea_match_13786721.dem19,23.87200000000007,Terrorist,,576.5131579645155,469.69632988392686,-1,CounterTerrorist
33256,esea_match_13782662.dem10,32.815599999999904,Terrorist,,244.39100643400275,185.97731670273458,-1,Terrorist
116675,esea_match_13789774.dem26,26.86700000000019,Terrorist,,434.70107701306296,274.19480590202636,0,CounterTerrorist
125032,esea_match_13790519.dem4,38.313800000000015,Terrorist,,465.52287806589976,644.0823010033445,2,Terrorist
10655,esea_match_13780719.dem21,24.639999999999873,Terrorist,,437.2573835055567,269.3413924060594,0,CounterTerrorist
61437,esea_match_13784996.dem18,22.019000000000005,Terrorist,,747.9168024956132,447.3032448554004,-1,Terrorist
36937,esea_match_13782932.dem4,42.2851,Terrorist,,649.8268562292845,458.98897249655715,5,Terrorist
40549,esea_match_13783244.dem14,33.58999999999992,Terrorist,,551.7570345876389,263.9945128467441,-1,Terrorist
99523,esea_match_13788120.dem7,26.72720000000004,Terrorist,,619.3958182881653,706.913353531379,1,Terrorist
45508,esea_match_13783605.dem6,42.15090000000009,Terrorist,,486.8376706570482,364.20903938618926,4,Terrorist
120977,esea_match_13790140.dem5,61.883599999999944,Terrorist,,448.75145907584323,619.7520771198112,-1,Terrorist
84869,esea_match_13786942.dem24,24.61999999999989,Terrorist,,433.31291713784367,269.99640590202637,0,CounterTerrorist
102712,esea_match_13788417.dem22,61.916999999999916,Terrorist,,700.5944063950088,421.74998260869575,-1,CounterTerrorist
11793,esea_match_13780824.dem8,33.42459999999994,Terrorist,,637.3605636342367,645.0190706275821,1,CounterTerrorist
16759,esea_match_13781286.dem5,27.066899999999976,Terrorist,,253.21329849873268,234.2005045839071,3,CounterTerrorist
37011,esea_match_13782935.dem13,75.76499999999999,Terrorist,,673.0339724702671,471.82461003344486,-1,Terrorist
87915,esea_match_13787220.dem23,115.7159999999999,Terrorist,,236.00614544745565,252.66661105646278,-1,CounterTerrorist
105690,esea_match_13788646.dem17,36.40900000000033,Terrorist,,411.93569428738545,486.346352311627,-1,Terrorist
19557,esea_match_13781497.dem18,21.55499999999961,Terrorist,,539.5104617664263,682.3861058430061,-1,Terrorist
124278,esea_match_13790438.dem22,100.66399999999999,Terrorist,A,472.25624207447845,640.2909022230965,2,CounterTerrorist
119189,esea_match_13790004.dem12,126.36600000000021,Terrorist,,656.7162559563268,760.7447696242376,6,CounterTerrorist
12981,esea_match_13780932.dem9,20.984699999999975,Terrorist,,669.9872081107428,622.867994491442,1,Terrorist
70627,esea_match_13785783.dem10,28.60200000000043,Terrorist,,745.0218313121467,424.7688385599056,-1,CounterTerrorist
51609,esea_match_13784196.dem28,31.516999999999825,Terrorist,,746.1406446480796,600.2293952390321,-1,Terrorist
116194,esea_match_13789727.dem20,52.44699999999989,Terrorist,,670.4418289725093,649.4323635648238,1,Terrorist
37766,esea_match_13782978.dem22,34.78599999999983,Terrorist,,463.81855394813806,301.88007523116266,-1,CounterTerrorist
73240,esea_match_13785962.dem19,25.33400000000006,Terrorist,,434.0206730356794,242.780609246508,0,Terrorist
50128,esea_match_13784067.dem6,41.64739999999995,Terrorist,,663.9836811854162,763.6342506393862,6,CounterTerrorist
75635,esea_match_13786153.dem11,19.465100000000007,Terrorist,,641.0504864418015,641.0127184733426,1,Terrorist
110021,esea_match_13789080.dem18,58.496000000000095,Terrorist,A,540.4030926886333,784.6380358056266,-1,Terrorist
13835,esea_match_13780975.dem22,80.17100000000028,Terrorist,A,457.7520177812439,622.3706000393469,-1,Terrorist
86083,esea_match_13787031.dem7,29.304199999999923,Terrorist,,785.1563623318386,627.2555010820381,-1,CounterTerrorist
97140,esea_match_13787912.dem19,47.28300000000013,Terrorist,,567.8370090076038,704.5514853433012,1,CounterTerrorist
149,esea_match_13779813.dem17,28.850999999999885,Terrorist,,321.1408945213492,226.2859697029313,3,Terrorist
54638,esea_match_13784423.dem14,27.50999999999999,Terrorist,,669.1557296938975,622.8891473539248,1,CounterTerrorist
66704,esea_match_13785465.dem15,38.35999999999967,Terrorist,,684.2633333593293,432.6265226047609,5,CounterTerrorist
4289,esea_match_13780173.dem28,32.041999999999916,Terrorist,,683.0321176057711,479.20818792051944,-1,Terrorist
9344,esea_match_13780598.dem12,19.944999999999936,Terrorist,,656.7180987170989,636.2807224080267,1,CounterTerrorist
106494,esea_match_13788730.dem32,38.73500000000013,Terrorist,,346.99704425814,800.3187534920322,-1,Terrorist
86189,esea_match_13787038.dem25,20.63700000000017,Terrorist,,745.3714966660167,481.2837067873304,-1,Terrorist
8850,esea_match_13780571.dem12,50.5231,Terrorist,,592.5091400272958,699.3200802675585,1,Terrorist
2296,esea_match_13780008.dem12,34.710000000000036,Terrorist,,628.8204675219341,664.5896989966554,1,Terrorist
44513,esea_match_13783537.dem10,43.57199999999989,Terrorist,,877.5214817703255,461.2369375565611,-1,Terrorist
11957,esea_match_13780846.dem2,44.497799999999984,Terrorist,A,515.6803905634627,573.0854377336219,-1,Terrorist
18297,esea_match_13781415.dem25,26.003999999999905,Terrorist,,538.9268276857088,761.6746897501478,-1,Terrorist
49511,esea_match_13784011.dem25,27.459000000000287,Terrorist,,624.3760499746539,464.04279425536106,-1,CounterTerrorist
87461,esea_match_13787175.dem9,78.57550000000003,Terrorist,,416.7861680639501,915.7056037772968,-1,Terrorist
22681,esea_match_13781790.dem6,18.748199999999997,Terrorist,,781.6681739130436,547.3274963604171,-1,CounterTerrorist
80216,esea_match_13786591.dem7,78.18460000000005,Terrorist,,745.4750147007213,671.3378650403306,-1,CounterTerrorist
21941,esea_match_13781742.dem17,42.113999999999805,Terrorist,,402.7811861961396,465.804062168011,-1,Terrorist
49842,esea_match_13784040.dem14,21.865999999999985,Terrorist,,708.5501816338467,433.04825024591776,-1,CounterTerrorist
112234,esea_match_13789310.dem14,31.539999999999964,Terrorist,,340.91313862351336,248.21957426716506,3,Terrorist
49574,esea_match_13784017.dem9,24.224899999999934,Terrorist,,439.5669237668161,266.960103875664,0,Terrorist
12364,esea_match_13780872.dem7,50.906799999999976,Terrorist,,386.64395242737373,615.3355608892386,-1,Terrorist
58779,esea_match_13784772.dem21,50.30400000000009,Terrorist,,260.6496268278417,435.08317576234504,-1,Terrorist
110707,esea_match_13789157.dem7,43.94240000000002,Terrorist,,711.1261136283877,649.8562266378124,1,CounterTerrorist
15967,esea_match_13781223.dem17,29.1429999999998,Terrorist,,275.50671085981674,234.85428919929177,3,Terrorist
41593,esea_match_13783315.dem7,48.82439999999997,Terrorist,,402.7274806005069,258.6000695652174,-1,CounterTerrorist
128992,esea_match_13790864.dem8,24.689899999999966,Terrorist,,429.3973998830181,253.80638772378518,0,CounterTerrorist
51661,esea_match_13784198.dem23,35.64800000000082,Terrorist,,710.5482094755313,454.7629327562463,-1,CounterTerrorist
20399,esea_match_13781581.dem3,47.460699999999974,Terrorist,,666.7388181711834,710.3513987802478,-1,Terrorist
86311,esea_match_13787053.dem19,33.14800000000014,Terrorist,,683.4820067849483,390.6532602006689,-1,CounterTerrorist
92972,esea_match_13787611.dem8,43.86279999999999,Terrorist,,591.5417604991227,685.134567774936,1,CounterTerrorist
91905,esea_match_13787528.dem19,23.710000000000036,Terrorist,,553.1602679664652,474.5348759394059,-1,Terrorist
10833,esea_match_13780743.dem21,55.16300000000001,Terrorist,,223.90481731331647,247.14956175486918,-1,Terrorist
30846,esea_match_13782455.dem14,41.75700000000006,Terrorist,,672.4499989861571,487.45732079480626,-1,Terrorist
58624,esea_match_13784762.dem17,72.66099999999983,Terrorist,,391.76455137453695,489.18226622073576,-1,Terrorist
49996,esea_match_13784046.dem23,35.950000000000045,Terrorist,,435.8700222265549,288.2055353137911,0,Terrorist
78925,esea_match_13786468.dem18,70.356,Terrorist,A,654.6980795320725,770.9670415109188,6,CounterTerrorist
43215,esea_match_13783442.dem11,56.02500000000009,Terrorist,,457.1403729381946,280.32516734212084,0,Terrorist
54026,esea_match_13784377.dem19,28.689000000000078,Terrorist,,659.2681561941899,794.6391091874877,6,Terrorist
44972,esea_match_13783574.dem13,39.597999999999956,Terrorist,,499.3514937024761,422.7118536297462,-1,Terrorist
70081,esea_match_13785756.dem5,33.3408,Terrorist,,484.95110688243324,370.050271414519,4,Terrorist
66684,esea_match_13785461.dem7,34.41910000000007,Terrorist,,646.4916988106844,620.5476262049971,-1,Terrorist
42804,esea_match_13783419.dem3,26.847799999999893,Terrorist,,682.9098924546695,652.7072295888256,1,Terrorist
34028,esea_match_13782730.dem22,44.15099999999984,Terrorist,,609.1682564242542,707.7185724965572,1,Terrorist
128373,esea_match_13790802.dem14,39.899000000000115,Terrorist,,527.8661103528954,456.05480857761165,-1,CounterTerrorist
20680,esea_match_13781605.dem6,25.015899999999988,Terrorist,,431.76044609085585,270.488361046626,0,CounterTerrorist
76799,esea_match_13786301.dem11,41.9597,Terrorist,,449.65115757457596,284.5712922289986,0,Terrorist
37234,esea_match_13782951.dem10,21.38620000000003,Terrorist,,689.0641344511602,424.1831661617156,-1,Terrorist
108243,esea_match_13788890.dem8,31.86990000000003,Terrorist,,593.0360737765646,724.2137761164666,1,CounterTerrorist
112880,esea_match_13789362.dem9,20.115800000000036,Terrorist,,569.6180782218755,385.57135549872123,-1,CounterTerrorist
84386,esea_match_13786915.dem12,72.10620000000006,Terrorist,A,437.0176049912264,633.5026464686208,-1,Terrorist
3299,esea_match_13780097.dem22,24.894000000000005,Terrorist,,442.28614388769745,275.82351587645087,0,CounterTerrorist
21143,esea_match_13781661.dem10,89.96229999999991,Terrorist,A,420.95324312731526,865.3694463899272,-1,Terrorist
85447,esea_match_13786988.dem10,117.83799999999997,Terrorist,,419.1827553129265,852.0651017115877,-1,CounterTerrorist
113111,esea_match_13789397.dem18,123.19199999999955,Terrorist,B,159.29139559368298,305.4297471571907,-1,Terrorist
33055,esea_match_13782633.dem14,58.250999999999976,Terrorist,A,369.2501275102359,835.064243950423,-1,CounterTerrorist
63320,esea_match_13785142.dem26,26.618999999999232,Terrorist,,249.89193682979138,249.48582490655122,3,Terrorist
52514,esea_match_13784274.dem25,88.64400000000023,Terrorist,A,414.476827451745,882.6047987409011,-1,Terrorist
101154,esea_match_13788275.dem22,23.285000000000082,Terrorist,,612.8309181516864,345.3371404288806,-1,Terrorist
17387,esea_match_13781330.dem22,50.78800000000001,Terrorist,,601.1273508286215,696.1046437143419,1,Terrorist
52913,esea_match_13784290.dem15,20.919000000000096,Terrorist,,676.0182666406707,432.05867904780644,5,CounterTerrorist
63533,esea_match_13785165.dem2,25.525199999999984,Terrorist,,674.9657767206082,629.7311918158568,1,Terrorist
58426,esea_match_13784728.dem6,41.79190000000017,Terrorist,,220.6245833495808,237.1897465276412,-1,Terrorist
77646,esea_match_13786386.dem19,54.27099999999996,Terrorist,,508.27247229479434,509.5671589218965,10,CounterTerrorist
84465,esea_match_13786916.dem24,18.653999999999996,Terrorist,,579.6044440631701,696.865945307889,1,CounterTerrorist
27874,esea_match_13782181.dem15,63.317999999999984,Terrorist,,620.6331033729772,742.6626984064528,-1,CounterTerrorist
51551,esea_match_13784195.dem20,20.1429999999998,Terrorist,,634.692838993956,417.6786810938422,-1,CounterTerrorist
41812,esea_match_13783330.dem5,37.06309999999996,Terrorist,,440.3196007018912,275.4209466850285,0,Terrorist
61275,esea_match_13784982.dem1,27.24709999999999,Terrorist,,325.4992333788263,231.9619878024788,3,Terrorist
105530,esea_match_13788640.dem2,87.8623,Terrorist,,519.9378068239423,513.8238602400156,10,Terrorist
