,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
51326,esea_match_13788611.dem22,29.010999999999967,Terrorist,,489.65114509651,535.277979775723,12,Terrorist
54086,esea_match_13789126.dem18,29.89200000000028,Terrorist,,402.9045693117567,443.50628589415703,3,Terrorist
53580,esea_match_13789019.dem8,24.968200000000024,Terrorist,,458.6074540846169,470.04007397206374,3,Terrorist
61855,esea_match_13790578.dem30,46.23000000000002,Terrorist,,167.7531214661727,173.5604252606728,7,CounterTerrorist
55862,esea_match_13789486.dem12,34.48410000000001,Terrorist,,466.43637231429125,825.5228927798544,11,CounterTerrorist
44086,esea_match_13787415.dem10,30.937099999999987,Terrorist,,385.8261899005654,569.0843234310446,6,CounterTerrorist
1749,esea_match_13780105.dem19,24.964999999999918,Terrorist,,491.0437371807369,476.645045209522,-1,Terrorist
14549,esea_match_13782316.dem2,54.31999999999999,Terrorist,A,423.23682901150323,836.1891733228408,11,Terrorist
57345,esea_match_13789811.dem4,74.9176,Terrorist,,461.9226066679665,389.7749732048003,2,CounterTerrorist
23621,esea_match_13783750.dem13,32.704000000000406,Terrorist,,494.9752063950088,323.34562939996056,8,CounterTerrorist
1837,esea_match_13780123.dem22,26.789000000000215,Terrorist,,405.6066196139598,489.4711538855007,3,Terrorist
43985,esea_match_13787401.dem26,32.695000000000164,Terrorist,,326.4771144472607,221.2197584103876,16,Terrorist
74269,esea_match_13792842.dem3,25.537499999999966,Terrorist,,428.77050185221293,470.51681920125907,3,Terrorist
73930,esea_match_13792789.dem20,60.906999999999925,Terrorist,,355.1576993565997,258.6309527444422,-1,CounterTerrorist
71674,esea_match_13792415.dem11,25.8599999999999,Terrorist,,681.6377486449601,627.9994774739328,-1,Terrorist
16192,esea_match_13782598.dem14,26.624000000000024,Terrorist,,480.5136670696042,469.43808365138693,-1,Terrorist
21187,esea_match_13783368.dem3,51.68670000000009,Terrorist,B,334.128065509846,175.0300455636435,-1,Terrorist
48322,esea_match_13788060.dem17,32.40899999999965,Terrorist,,664.9510407486839,743.19454180602,9,CounterTerrorist
69253,esea_match_13791969.dem25,54.72400000000016,Terrorist,,681.1978019886917,811.1083250049184,-1,CounterTerrorist
20951,esea_match_13783339.dem19,58.6429999999998,Terrorist,,237.98826125950475,184.38180664961635,14,CounterTerrorist
18214,esea_match_13782911.dem19,30.919000000000096,Terrorist,,374.4995000974849,196.91675120991545,-1,Terrorist
40370,esea_match_13786778.dem7,30.76019999999994,Terrorist,,203.2409405342172,191.02539697029306,7,Terrorist
36985,esea_match_13786158.dem6,45.1798,Terrorist,,524.6628211347241,643.1654755065906,5,CounterTerrorist
22976,esea_match_13783620.dem10,27.63869999999997,Terrorist,,202.16822616494443,188.3444428880582,7,Terrorist
62497,esea_match_13790705.dem14,33.596000000000004,Terrorist,,429.0955305127705,471.6153981506984,3,CounterTerrorist
54507,esea_match_13789212.dem8,67.46490000000006,Terrorist,,446.48735893936436,853.5715884320283,11,Terrorist
12168,esea_match_13781921.dem17,42.799999999999955,Terrorist,,405.7813125365568,846.0889144206178,11,Terrorist
74816,esea_match_13792936.dem11,76.28240000000005,Terrorist,B,193.53220666796648,478.93493322840845,-1,Terrorist
70863,esea_match_13792281.dem10,31.610999999999876,Terrorist,,628.2820260011698,686.3745284280936,-1,CounterTerrorist
64675,esea_match_13791157.dem22,26.351000000000113,Terrorist,,438.5199641255605,478.6055529411765,3,CounterTerrorist
31222,esea_match_13785174.dem3,52.879399999999976,Terrorist,,410.2738155585884,481.9504047216211,3,Terrorist
28572,esea_match_13784672.dem21,41.319999999999936,Terrorist,,461.70656642620395,386.33805610859724,2,Terrorist
72699,esea_match_13792590.dem6,174.76919999999996,Terrorist,,413.8195827646714,483.424678654338,3,Terrorist
25734,esea_match_13784201.dem6,53.04140000000001,Terrorist,,184.94530083837003,388.107825457407,-1,CounterTerrorist
54984,esea_match_13789310.dem22,28.59999999999991,Terrorist,,466.11920982647683,399.7821305528231,2,CounterTerrorist
59978,esea_match_13790259.dem8,25.796799999999962,Terrorist,,406.62562838759993,481.91549242573285,3,Terrorist
29870,esea_match_13784931.dem9,27.07299999999998,Terrorist,,477.1470249951258,481.5918536297462,-1,Terrorist
66352,esea_match_13791467.dem20,29.778999999999996,Terrorist,,407.29365412361085,471.19101129254375,3,Terrorist
21781,esea_match_13783451.dem10,24.745500000000106,Terrorist,,558.881171690388,708.336840448554,-1,CounterTerrorist
17537,esea_match_13782820.dem18,28.787000000000035,Terrorist,,469.2329764086566,638.7241802085382,5,Terrorist
7901,esea_match_13781231.dem21,35.33400000000006,Terrorist,,426.7205053616689,467.3638138107417,3,Terrorist
39276,esea_match_13786589.dem6,60.78090000000003,Terrorist,,420.7392193410022,461.4410324611449,3,CounterTerrorist
41081,esea_match_13786890.dem24,68.02300000000014,Terrorist,B,213.12756170793526,441.13738689750153,-1,Terrorist
66012,esea_match_13791387.dem8,24.396099999999933,Terrorist,,430.0027358159485,482.5761668306118,3,Terrorist
19830,esea_match_13783168.dem8,45.80579999999998,Terrorist,B,279.646633651784,466.8233682470982,-1,Terrorist
39300,esea_match_13786591.dem21,51.491999999999734,Terrorist,,645.2162508091246,476.87885484949834,-1,CounterTerrorist
27184,esea_match_13784446.dem4,61.948500000000024,Terrorist,,393.22857789042695,792.185981506984,-1,Terrorist
59809,esea_match_13790235.dem11,34.490800000000036,Terrorist,,408.1391678689803,609.5136887664764,6,Terrorist
2719,esea_match_13780292.dem17,48.68200000000047,Terrorist,B,188.2351179567167,475.25306598465477,-1,Terrorist
37500,esea_match_13786279.dem27,25.878999999999905,Terrorist,,591.3716794696822,644.1250096399765,22,CounterTerrorist
20875,esea_match_13783333.dem4,105.3279,Terrorist,,498.71784753363227,674.0049388156601,15,CounterTerrorist
26078,esea_match_13784266.dem12,44.57400000000007,Terrorist,,587.5487594462858,647.107361794216,22,CounterTerrorist
15611,esea_match_13782479.dem30,64.42999999999984,Terrorist,,464.7335255995321,394.7451706472556,2,CounterTerrorist
6341,esea_match_13780932.dem10,39.88959999999997,Terrorist,,347.94757340612205,288.2494123942554,-1,Terrorist
64491,esea_match_13791100.dem13,56.975000000000136,Terrorist,,667.5658444141158,730.2320676765689,9,Terrorist
50265,esea_match_13788432.dem5,53.575000000000045,Terrorist,,553.0324326769351,262.8661990163289,-1,Terrorist
34490,esea_match_13785778.dem28,69.50300000000061,Terrorist,,396.6992770520569,579.054775526264,6,Terrorist
28405,esea_match_13784646.dem2,23.216499999999996,Terrorist,,744.5163598362253,418.5173417273264,-1,CounterTerrorist
32667,esea_match_13785453.dem28,68.61099999999988,Terrorist,B,173.47027178787292,277.44007806413526,-1,Terrorist
10621,esea_match_13781714.dem5,28.73630000000003,Terrorist,,392.77397699356595,459.3644861695849,3,Terrorist
18904,esea_match_13783008.dem4,86.36950000000002,Terrorist,,469.3810161824917,339.33584992799524,-1,Terrorist
51070,esea_match_13788584.dem3,40.12780000000001,Terrorist,,514.0270767790992,486.6583671060397,-1,Terrorist
38051,esea_match_13786391.dem23,70.75999999999976,Terrorist,,527.1888807954767,494.9627996065316,-1,CounterTerrorist
49727,esea_match_13788330.dem14,46.66800000000012,Terrorist,,502.2642935465003,795.9763730080662,-1,CounterTerrorist
33373,esea_match_13785579.dem10,31.535000000000082,Terrorist,,243.33126925326576,178.57472138500884,14,CounterTerrorist
39732,esea_match_13786681.dem21,30.883000000000038,Terrorist,,540.8178635991421,646.5501349596695,5,Terrorist
14683,esea_match_13782327.dem21,57.31400000000008,Terrorist,,518.6510287385455,602.9677843793036,5,Terrorist
4103,esea_match_13780516.dem27,25.03800000000001,Terrorist,,399.17612322090076,466.27847050954153,3,Terrorist
17616,esea_match_13782829.dem10,50.16039999999998,Terrorist,,443.37896291674787,836.0493629746213,11,Terrorist
50274,esea_match_13788432.dem14,39.44600000000037,Terrorist,,505.21989814778703,639.6720299036003,5,Terrorist
46953,esea_match_13787835.dem28,44.736999999999625,Terrorist,,424.67510079937614,478.84331111548295,3,Terrorist
17286,esea_match_13782780.dem8,96.2392000000001,Terrorist,,627.5576772704231,681.9725170175093,-1,Terrorist
30406,esea_match_13785019.dem10,83.6167999999999,Terrorist,A,517.517840670696,491.0095109187488,-1,Terrorist
52393,esea_match_13788783.dem15,26.81100000000015,Terrorist,,635.6637942366933,641.5129333071021,-1,CounterTerrorist
52368,esea_match_13788783.dem2,37.72910000000002,Terrorist,,392.6304293234549,482.78743356285656,3,Terrorist
66209,esea_match_13791432.dem14,34.78099999999995,Terrorist,,395.6762752973289,488.87732252606725,3,Terrorist
51254,esea_match_13788607.dem23,40.75999999999999,Terrorist,,417.02494833300835,635.1302081447964,5,Terrorist
44883,esea_match_13787526.dem6,47.170799999999986,Terrorist,,386.0304308832131,607.324669683258,6,Terrorist
40905,esea_match_13786866.dem15,43.194999999999936,Terrorist,,517.7693585494249,551.6463065119024,-1,CounterTerrorist
11296,esea_match_13781807.dem20,65.28099999999995,Terrorist,,441.3975059465783,453.42004831792246,3,CounterTerrorist
16030,esea_match_13782568.dem13,33.12799999999993,Terrorist,,494.40940097484884,583.4404690143616,10,Terrorist
43530,esea_match_13787339.dem9,71.40129999999999,Terrorist,,444.7263145252486,631.75078654338,5,CounterTerrorist
41354,esea_match_13786942.dem17,30.01599999999985,Terrorist,,512.1263978163385,525.5635981900452,1,Terrorist
27470,esea_match_13784500.dem2,24.435000000000002,Terrorist,,434.3472988886723,468.0520876647648,3,Terrorist
59656,esea_match_13790201.dem20,27.949999999999818,Terrorist,,648.0228293702476,800.4625929569152,-1,Terrorist
74643,esea_match_13792902.dem18,23.608000000000175,Terrorist,,398.02374887892375,489.193023962227,3,Terrorist
47485,esea_match_13787958.dem21,51.346000000000004,Terrorist,A,361.1627436147396,506.90062907731647,-1,Terrorist
30077,esea_match_13784970.dem5,40.33450000000005,Terrorist,A,386.9589986352115,625.185945307889,6,CounterTerrorist
40714,esea_match_13786829.dem28,41.759000000000015,Terrorist,,485.86729639305906,419.5059056462719,-1,CounterTerrorist
58048,esea_match_13789945.dem5,37.11959999999999,Terrorist,,490.44612766621174,571.5088443832383,10,Terrorist
63224,esea_match_13790847.dem2,25.118799999999993,Terrorist,,717.1843244297133,412.39254046822737,-1,CounterTerrorist
22392,esea_match_13783543.dem18,27.81399999999985,Terrorist,,203.2708878923767,189.83809687192604,7,Terrorist
31891,esea_match_13785311.dem28,34.11400000000003,Terrorist,,404.48598947163185,477.5868512295889,3,CounterTerrorist
36331,esea_match_13786028.dem12,31.322000000000116,Terrorist,,503.7797696237083,642.7968113318905,5,Terrorist
53753,esea_match_13789041.dem25,33.21799999999985,Terrorist,,493.78651589003704,299.7911998426126,8,Terrorist
12452,esea_match_13781977.dem8,26.56140000000005,Terrorist,,533.8732109962956,470.7568336808971,-1,CounterTerrorist
2049,esea_match_13780167.dem20,29.979000000000042,Terrorist,,456.65855987521934,479.4147607318513,3,Terrorist
70360,esea_match_13792158.dem30,32.39800000000014,Terrorist,,725.2143691167869,656.6448853039542,13,Terrorist
335,esea_match_13779876.dem20,53.88999999999987,Terrorist,,485.3479892376682,677.5531804052725,15,Terrorist
30254,esea_match_13784993.dem14,58.74000000000001,Terrorist,,577.985649600312,739.3876309266182,-1,CounterTerrorist
1245,esea_match_13780033.dem14,62.05599999999981,Terrorist,,389.17450419185025,596.6753114302578,6,Terrorist
8211,esea_match_13781285.dem8,47.78380000000004,Terrorist,,305.7381696237083,458.4793698209719,-1,Terrorist
65106,esea_match_13791253.dem5,25.783600000000035,Terrorist,,393.40347046207836,479.99203242179817,3,CounterTerrorist
16696,esea_match_13782684.dem7,27.246000000000095,Terrorist,,460.1093340612205,487.30641023017904,3,Terrorist
64106,esea_match_13791043.dem5,59.993499999999926,Terrorist,,454.32731776174694,634.6467141451899,5,Terrorist
68991,esea_match_13791926.dem11,46.507999999999925,Terrorist,,522.1687452524859,618.5781939799331,5,CounterTerrorist
17695,esea_match_13782834.dem8,29.98199999999997,Terrorist,,494.6289350750634,350.41266905370844,2,Terrorist
60272,esea_match_13790324.dem6,44.26959999999997,Terrorist,,654.6571015636576,803.370204997049,-1,Terrorist
53273,esea_match_13788962.dem4,47.45800000000003,Terrorist,,442.39575121856114,640.6214912453275,5,CounterTerrorist
10215,esea_match_13781611.dem15,60.45500000000038,Terrorist,,420.21833495808147,815.03852685422,-1,Terrorist
50840,esea_match_13788538.dem31,38.11500000000024,Terrorist,,111.0637707155391,177.8791145386583,18,CounterTerrorist
18010,esea_match_13782874.dem18,69.47900000000004,Terrorist,,390.1438003509456,620.8286570922684,6,CounterTerrorist
15954,esea_match_13782565.dem15,43.057000000000016,Terrorist,B,244.62539442386432,428.9247515246901,-1,Terrorist
20790,esea_match_13783326.dem6,42.31169999999997,Terrorist,,385.8691144472607,572.6889726539446,6,CounterTerrorist
39790,esea_match_13786683.dem20,51.77800000000002,Terrorist,,427.565819457984,296.14249222899866,-1,Terrorist
29015,esea_match_13784769.dem6,22.709500000000048,Terrorist,,509.91462569701696,512.8016330513476,1,CounterTerrorist
25207,esea_match_13784104.dem26,45.92399999999998,Terrorist,,382.40979528173136,573.3469274050758,6,Terrorist
1575,esea_match_13780081.dem26,40.73099999999977,Terrorist,,349.8821727432248,307.7387936258116,-1,CounterTerrorist
61966,esea_match_13790619.dem29,50.60599999999977,Terrorist,,194.53105088711246,362.3416646862089,-1,Terrorist
1149,esea_match_13780008.dem21,56.297000000000025,Terrorist,,742.5173537141743,685.3108416289592,-1,Terrorist
47726,esea_match_13787986.dem25,42.595000000000255,Terrorist,,408.3258397348411,633.725255164273,5,Terrorist
39278,esea_match_13786589.dem11,43.752399999999966,Terrorist,,226.0111148372002,182.30858437930362,14,CounterTerrorist
49000,esea_match_13788201.dem17,32.45900000000006,Terrorist,,399.02578748294013,544.0155624631125,-1,Terrorist
73058,esea_match_13792646.dem19,28.715999999999894,Terrorist,,686.5165126925326,658.7611788313988,-1,Terrorist
34084,esea_match_13785709.dem19,54.74499999999989,Terrorist,,664.5375076623124,757.5935974818021,9,CounterTerrorist
61093,esea_match_13790466.dem8,75.44150000000002,Terrorist,A,598.5763550009748,674.573245721031,-1,Terrorist
64920,esea_match_13791204.dem11,79.31630000000007,Terrorist,,505.5385779684149,800.6807696242377,-1,Terrorist
34843,esea_match_13785832.dem10,28.807500000000005,Terrorist,,459.820821212712,641.2470116073185,5,Terrorist
46063,esea_match_13787700.dem18,69.74200000000019,Terrorist,B,423.41711210762327,198.2701919338972,-1,Terrorist
64057,esea_match_13791035.dem29,29.01299999999992,Terrorist,,406.70568765841296,483.14116986031866,3,Terrorist
51004,esea_match_13788569.dem12,29.846000000000004,Terrorist,,535.3389544940534,655.5890552823137,5,Terrorist
49899,esea_match_13788362.dem3,36.70660000000001,Terrorist,,665.0962055761356,757.8697934290774,9,Terrorist
70900,esea_match_13792285.dem19,48.68399999999997,Terrorist,,328.09487073503607,822.0449592760181,-1,Terrorist
26499,esea_match_13784329.dem15,36.386999999999944,Terrorist,,463.14382000389946,396.37311508951404,2,Terrorist
32361,esea_match_13785377.dem12,40.777000000000044,Terrorist,,140.4952357184636,259.2180353334645,-1,CounterTerrorist
73244,esea_match_13792688.dem13,33.942999999999984,Terrorist,,390.69523103918897,573.1253259885893,6,CounterTerrorist
29833,esea_match_13784925.dem20,33.44299999999953,Terrorist,,167.5726387209982,175.22509510131817,7,Terrorist
58252,esea_match_13789979.dem9,53.11669999999992,Terrorist,,437.81001208812637,366.41119338973044,-1,CounterTerrorist
21176,esea_match_13783365.dem32,28.481000000000222,Terrorist,,465.9540401637746,401.5635843399567,2,Terrorist
44632,esea_match_13787495.dem27,61.28099999999995,Terrorist,,439.49704659777734,427.1297397599842,-1,CounterTerrorist
72404,esea_match_13792548.dem3,30.721900000000005,Terrorist,,651.3937079976604,723.5842266378123,9,Terrorist
65336,esea_match_13791286.dem3,55.09140000000002,Terrorist,A,418.2693608890622,436.3509574660633,3,Terrorist
41304,esea_match_13786938.dem8,40.351800000000026,Terrorist,,445.9036449990252,351.37729397599844,-1,CounterTerrorist
34144,esea_match_13785727.dem15,33.52200000000016,Terrorist,,107.36646987716901,181.54105780051157,18,CounterTerrorist
48180,esea_match_13788053.dem7,69.10480000000007,Terrorist,A,544.3020390719439,598.9038158567776,-1,CounterTerrorist
36582,esea_match_13786063.dem19,63.406999999999925,Terrorist,,611.8554328719048,222.25107125713157,-1,CounterTerrorist
3157,esea_match_13780365.dem27,71.36999999999989,Terrorist,A,695.442722090076,795.2086248278575,-1,Terrorist
59177,esea_match_13790115.dem3,44.93850000000003,Terrorist,,467.7002506531487,654.7038583513672,5,Terrorist
13912,esea_match_13782209.dem23,37.37200000000007,Terrorist,,404.3715905634627,601.9226315168207,6,Terrorist
68452,esea_match_13791834.dem8,27.30769999999984,Terrorist,,501.0038092415675,518.922586504033,1,Terrorist
51752,esea_match_13788670.dem2,67.50729999999999,Terrorist,,394.91820783778513,836.0155183946488,-1,Terrorist
62276,esea_match_13790683.dem5,56.495600000000024,Terrorist,,673.2940552934296,726.2641935864647,9,Terrorist
67786,esea_match_13791677.dem3,43.57329999999996,Terrorist,,533.1393809319555,657.7093779264214,5,CounterTerrorist
21552,esea_match_13783438.dem3,31.801199999999994,Terrorist,,195.59657789042703,218.11846673224477,-1,Terrorist
