,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
18213,esea_match_13781789.dem20,30.754000000000133,CounterTerrorist,,431.9788621563657,203.84832264410784,1,CounterTerrorist
73742,esea_match_13787559.dem3,38.84679999999997,CounterTerrorist,,228.83535036069412,218.41432476883733,-1,Terrorist
37315,esea_match_13783687.dem8,46.54779999999994,CounterTerrorist,,452.5219113277442,432.42117867401134,4,Terrorist
33608,esea_match_13783310.dem12,40.49720000000002,CounterTerrorist,,725.0313308637161,664.4224906551249,0,CounterTerrorist
27478,esea_match_13782738.dem8,42.303999999999974,CounterTerrorist,,727.8836570091636,660.1284595711195,0,CounterTerrorist
96194,esea_match_13790042.dem2,23.156299999999987,CounterTerrorist,,731.5556223825307,655.8386590596106,0,Terrorist
43277,esea_match_13784366.dem29,29.69100000000026,CounterTerrorist,,488.6048243322285,342.09091135156405,-1,CounterTerrorist
72347,esea_match_13787428.dem14,31.368999999999687,CounterTerrorist,,419.3887931370638,201.9801018296281,1,Terrorist
96191,esea_match_13790041.dem25,20.387999999999693,CounterTerrorist,,720.2257781243907,653.0335880385599,0,CounterTerrorist
37563,esea_match_13783724.dem9,36.95979999999997,CounterTerrorist,,678.3275074283487,818.1917135549872,3,Terrorist
112709,esea_match_13791855.dem14,30.11299999999983,CounterTerrorist,,718.6401254045622,644.8957796576824,0,CounterTerrorist
28419,esea_match_13782811.dem12,26.911000000000058,CounterTerrorist,,684.7065742249952,638.0273444816054,0,Terrorist
13016,esea_match_13781261.dem12,36.80799999999999,CounterTerrorist,,450.5335065704816,448.679550816447,4,CounterTerrorist
52120,esea_match_13785329.dem5,29.705300000000022,CounterTerrorist,,325.82106765451357,183.9379994491443,1,CounterTerrorist
49587,esea_match_13785052.dem5,22.086799999999982,CounterTerrorist,,703.4953670501072,631.0348125122957,0,Terrorist
82067,esea_match_13788450.dem19,26.660000000000082,CounterTerrorist,,684.1701172158315,632.0501499114696,0,CounterTerrorist
104124,esea_match_13790900.dem8,23.000599999999963,CounterTerrorist,,738.9516814973679,684.7449521935864,0,CounterTerrorist
34353,esea_match_13783379.dem22,28.981000000000222,CounterTerrorist,,681.8708189510626,650.9247483769427,0,CounterTerrorist
36273,esea_match_13783574.dem23,36.1579999999999,CounterTerrorist,,659.1453879976604,799.6037867401141,3,Terrorist
90154,esea_match_13789333.dem10,42.537199999999984,CounterTerrorist,,315.02584363423665,164.3448684635058,1,CounterTerrorist
35085,esea_match_13783451.dem6,28.499500000000012,CounterTerrorist,,334.326915968025,170.43844406846358,1,Terrorist
11697,esea_match_13781067.dem4,66.94890000000004,CounterTerrorist,,441.761865470852,484.8630531575841,-1,CounterTerrorist
16374,esea_match_13781591.dem5,42.253400000000056,CounterTerrorist,,717.0229680639501,657.5917277198505,0,Terrorist
55254,esea_match_13785680.dem23,38.764000000000124,CounterTerrorist,,682.9164609085592,814.3294023214637,3,CounterTerrorist
72641,esea_match_13787459.dem18,41.72000000000003,CounterTerrorist,,495.0506937024761,234.55833043478265,-1,Terrorist
17229,esea_match_13781689.dem13,32.605999999999995,CounterTerrorist,,435.249313316436,441.10751099744243,4,Terrorist
108708,esea_match_13791426.dem26,27.45400000000018,CounterTerrorist,,383.08460908559175,197.4350970686603,1,CounterTerrorist
66814,esea_match_13786829.dem10,54.78740000000005,CounterTerrorist,,329.9779606161045,172.8855482195554,1,CounterTerrorist
117740,esea_match_13792405.dem27,42.01499999999987,CounterTerrorist,,430.5022577500488,425.31430037379505,4,CounterTerrorist
1360,esea_match_13779948.dem22,20.87099999999964,CounterTerrorist,,740.5128173133165,668.5005610859728,0,CounterTerrorist
13519,esea_match_13781307.dem19,24.579999999999927,CounterTerrorist,,736.2131153831156,390.5409888648436,-1,CounterTerrorist
8546,esea_match_13780735.dem8,22.166500000000042,CounterTerrorist,,739.190361941899,671.0709360613812,0,CounterTerrorist
11179,esea_match_13780997.dem24,27.129000000000815,CounterTerrorist,,365.55482316240983,180.66690064922284,1,Terrorist
61776,esea_match_13786318.dem23,20.628999999999905,CounterTerrorist,,737.1764420354845,640.758884123549,0,Terrorist
87023,esea_match_13788963.dem2,28.3733,CounterTerrorist,,402.86623669331254,199.479712610663,1,Terrorist
51845,esea_match_13785306.dem18,37.650999999999385,CounterTerrorist,,435.3112045232989,242.10482565414134,-1,CounterTerrorist
38923,esea_match_13783891.dem11,24.038099999999986,CounterTerrorist,,695.8206976798597,400.54065205587244,2,Terrorist
59939,esea_match_13786091.dem15,26.10199999999986,CounterTerrorist,,681.9010657828037,633.9182498524493,0,CounterTerrorist
55714,esea_match_13785741.dem12,52.044399999999996,CounterTerrorist,,562.2027729381946,782.4451890615778,-1,Terrorist
640,esea_match_13779879.dem15,27.198000000000093,CounterTerrorist,,786.454660167674,645.3855187881172,0,CounterTerrorist
8153,esea_match_13780676.dem11,45.04130000000009,CounterTerrorist,,662.5082147787093,764.7968522526066,-1,CounterTerrorist
54451,esea_match_13785598.dem5,22.376300000000015,CounterTerrorist,,725.125006200039,663.4111823726146,0,CounterTerrorist
68733,esea_match_13787024.dem21,27.779999999999745,CounterTerrorist,,433.12624527198284,206.56912469014355,1,CounterTerrorist
75440,esea_match_13787697.dem8,23.347900000000095,CounterTerrorist,,754.4508568531878,676.6510611843399,0,CounterTerrorist
11974,esea_match_13781104.dem8,27.701599999999985,CounterTerrorist,,344.1927736400858,197.58244186504032,1,Terrorist
19446,esea_match_13781899.dem2,28.863100000000003,CounterTerrorist,,320.61781399883023,166.9657685618729,1,CounterTerrorist
23078,esea_match_13782247.dem30,96.9389999999994,CounterTerrorist,,583.2887677130045,771.3314751131223,-1,Terrorist
112808,esea_match_13791864.dem5,80.20609999999999,CounterTerrorist,,616.3061892766622,821.0616533543183,-1,CounterTerrorist
2329,esea_match_13780045.dem11,23.881000000000085,CounterTerrorist,,725.3412460908559,642.2667810348221,0,CounterTerrorist
73817,esea_match_13787562.dem23,39.55200000000059,CounterTerrorist,,717.5982368492884,403.58017737556565,2,Terrorist
119239,esea_match_13792577.dem3,34.133399999999995,CounterTerrorist,,404.8034314681224,217.33730159354707,1,Terrorist
112462,esea_match_13791821.dem19,67.57200000000012,CounterTerrorist,B,180.19604913238445,280.90239874090105,-1,Terrorist
43367,esea_match_13784377.dem24,36.999000000000706,CounterTerrorist,,324.64453577695457,167.65958245130832,1,CounterTerrorist
510,esea_match_13779874.dem11,31.645999999999958,CounterTerrorist,,450.2219941509066,471.8315401141059,4,CounterTerrorist
61586,esea_match_13786311.dem26,22.927999999999884,CounterTerrorist,,761.624726535387,683.7374715719063,0,CounterTerrorist
109029,esea_match_13791467.dem9,117.03550000000007,CounterTerrorist,A,488.0814443361279,798.8265701357466,-1,Terrorist
16880,esea_match_13781649.dem6,36.21109999999999,CounterTerrorist,,330.7288407096901,169.36311312217197,1,CounterTerrorist
49960,esea_match_13785081.dem6,27.21750000000003,CounterTerrorist,,738.7528909339053,661.3736580759394,0,CounterTerrorist
54209,esea_match_13785564.dem23,26.60900000000015,CounterTerrorist,,429.49702476116204,199.0138258508755,1,CounterTerrorist
91287,esea_match_13789452.dem18,28.25099999999975,CounterTerrorist,,353.3225252485864,191.98648231359425,1,Terrorist
115206,esea_match_13792116.dem5,25.883699999999976,CounterTerrorist,,738.193474283486,685.3277639189455,0,Terrorist
98684,esea_match_13790308.dem26,35.6550000000002,CounterTerrorist,,442.58761395983623,491.3683641943734,-1,Terrorist
27173,esea_match_13782686.dem15,27.893000000000484,CounterTerrorist,,783.7687415090661,645.7261806020067,0,CounterTerrorist
98015,esea_match_13790227.dem7,21.495599999999854,CounterTerrorist,,724.2317962955742,661.5223324808182,0,Terrorist
89838,esea_match_13789302.dem7,21.205900000000042,CounterTerrorist,,734.383691167869,626.4420224277002,0,CounterTerrorist
56746,esea_match_13785808.dem28,27.583000000000084,CounterTerrorist,,369.5424137258725,201.17869037969706,1,CounterTerrorist
112237,esea_match_13791800.dem8,28.525999999999954,CounterTerrorist,,566.8130090076038,649.2724076332875,-1,CounterTerrorist
14999,esea_match_13781461.dem17,35.067999999999984,CounterTerrorist,,724.0111241957496,476.11513578595316,5,CounterTerrorist
109149,esea_match_13791474.dem10,31.62099999999998,CounterTerrorist,,694.8608648859428,414.45419917371635,2,Terrorist
106456,esea_match_13791189.dem1,32.04079999999999,CounterTerrorist,,570.7439192045233,496.77479409797365,-1,Terrorist
84354,esea_match_13788670.dem9,26.674300000000017,CounterTerrorist,,662.4144995125755,429.660286917175,-1,CounterTerrorist
105906,esea_match_13791126.dem2,24.316899999999976,CounterTerrorist,,703.2012440631703,637.6441754869172,0,CounterTerrorist
69569,esea_match_13787144.dem7,30.749199999999973,CounterTerrorist,,368.72265470852017,178.18554900649235,1,CounterTerrorist
108884,esea_match_13791448.dem11,22.571500000000015,CounterTerrorist,,732.674315929031,658.0446004328153,0,Terrorist
22123,esea_match_13782155.dem12,21.962300000000027,CounterTerrorist,,730.2530720218366,628.2885665945307,0,CounterTerrorist
90918,esea_match_13789405.dem20,44.94399999999973,CounterTerrorist,,715.2445741470073,372.4969927995278,-1,CounterTerrorist
20490,esea_match_13781985.dem22,46.907999999999674,CounterTerrorist,,669.5490582959642,644.3560794806216,0,CounterTerrorist
45092,esea_match_13784568.dem13,45.750999999999976,CounterTerrorist,,691.0935670891013,648.327579775723,0,CounterTerrorist
30696,esea_match_13782995.dem23,15.57699999999977,CounterTerrorist,,355.66580620003896,530.7766506393862,-1,Terrorist
58110,esea_match_13785926.dem22,40.4670000000001,CounterTerrorist,,224.69942054981482,273.72775069840645,-1,Terrorist
27783,esea_match_13782759.dem18,22.07699999999977,CounterTerrorist,,709.7046722558003,623.7612496557151,0,Terrorist
119989,esea_match_13792661.dem28,29.761000000000422,CounterTerrorist,,243.4726207837785,189.7472604367499,-1,Terrorist
71051,esea_match_13787308.dem13,30.784000000000106,CounterTerrorist,,447.79366270228115,390.6797314971474,-1,CounterTerrorist
112918,esea_match_13791871.dem5,35.962999999999965,CounterTerrorist,,421.0331027490739,202.51637725752505,1,CounterTerrorist
36012,esea_match_13783543.dem10,29.987300000000005,CounterTerrorist,,415.3938155585884,184.89273893370068,1,Terrorist
9246,esea_match_13780808.dem24,47.75299999999993,CounterTerrorist,,539.7133052056931,675.6645319693096,-1,CounterTerrorist
120893,esea_match_13792749.dem21,39.79300000000012,CounterTerrorist,,643.5817204070969,626.4672044068463,-1,CounterTerrorist
13401,esea_match_13781301.dem21,30.6400000000001,CounterTerrorist,,697.0295527393254,645.3399897698209,0,CounterTerrorist
4103,esea_match_13780234.dem9,60.841999999999985,CounterTerrorist,,208.4947054006629,192.2590923470392,-1,CounterTerrorist
42825,esea_match_13784329.dem13,39.9670000000001,CounterTerrorist,,226.1790196919477,233.76769687192598,-1,Terrorist
27952,esea_match_13782772.dem19,20.69699999999989,CounterTerrorist,,709.2222802105673,637.3754334054693,0,Terrorist
25603,esea_match_13782516.dem12,29.32199999999989,CounterTerrorist,,357.9943131214662,191.83422199488484,1,Terrorist
102858,esea_match_13790732.dem2,62.559499999999986,CounterTerrorist,,341.1259645155001,177.24652307692304,1,CounterTerrorist
73454,esea_match_13787522.dem10,41.932699999999954,CounterTerrorist,,444.55032388379806,429.53383309069454,4,CounterTerrorist
106038,esea_match_13791143.dem7,35.412000000000035,CounterTerrorist,,659.2967918580621,660.7553901239426,0,CounterTerrorist
92824,esea_match_13789676.dem13,33.55600000000004,CounterTerrorist,,736.1757810099435,644.8438040527249,0,CounterTerrorist
80737,esea_match_13788276.dem6,39.443500000000085,CounterTerrorist,,457.7494023786313,463.09913484162894,4,CounterTerrorist
24433,esea_match_13782400.dem15,26.639000000000806,CounterTerrorist,,427.06110664846955,144.61440503639585,-1,CounterTerrorist
89471,esea_match_13789248.dem8,28.18209999999999,CounterTerrorist,,430.79913589393647,196.13409529805233,1,CounterTerrorist
12917,esea_match_13781259.dem12,33.190000000000055,CounterTerrorist,,406.4405537141743,193.76868148731057,1,Terrorist
60745,esea_match_13786165.dem3,45.86899999999997,CounterTerrorist,,339.24966270228117,173.05416675191816,1,CounterTerrorist
67281,esea_match_13786882.dem15,29.026000000000067,CounterTerrorist,,382.21813218951064,176.0691346055479,1,CounterTerrorist
85565,esea_match_13788812.dem2,27.31329999999997,CounterTerrorist,,724.2063610060441,362.5207186307299,-1,CounterTerrorist
73557,esea_match_13787528.dem12,27.563499999999976,CounterTerrorist,,369.80355468902314,202.16709313397598,1,CounterTerrorist
89279,esea_match_13789225.dem4,32.55079999999998,CounterTerrorist,,744.7757638526028,670.6684273067086,0,CounterTerrorist
111291,esea_match_13791663.dem22,67.00099999999975,CounterTerrorist,,332.89403470462076,177.6307396419436,1,CounterTerrorist
58229,esea_match_13785931.dem4,35.94569999999999,CounterTerrorist,,649.4051355351921,801.642116860122,3,CounterTerrorist
78802,esea_match_13788053.dem2,44.1764,CounterTerrorist,,362.47603509456036,184.46863411371248,1,CounterTerrorist
76603,esea_match_13787803.dem21,22.185999999999922,CounterTerrorist,,727.228089374147,656.7081424355695,0,Terrorist
66020,esea_match_13786758.dem19,158.05899999999997,CounterTerrorist,,744.4231436927276,684.8317796576825,0,CounterTerrorist
19275,esea_match_13781888.dem9,21.44410000000005,CounterTerrorist,,736.0142449600312,642.4432563446783,0,CounterTerrorist
48788,esea_match_13784970.dem11,21.381000000000085,CounterTerrorist,,730.3801486449601,659.5267109974425,0,Terrorist
23579,esea_match_13782316.dem15,35.057000000000016,CounterTerrorist,,420.84663053226745,194.88799024198318,1,CounterTerrorist
70466,esea_match_13787247.dem14,29.632000000000062,CounterTerrorist,,697.6084751023591,381.78017831988984,2,CounterTerrorist
53297,esea_match_13785482.dem9,46.12059999999997,CounterTerrorist,,649.8708029791383,662.7193830415109,0,CounterTerrorist
12108,esea_match_13781113.dem13,30.623000000000047,CounterTerrorist,,333.56944745564437,176.87941011213854,1,Terrorist
78768,esea_match_13788050.dem3,21.503799999999956,CounterTerrorist,,731.7531551569507,668.0791154829825,0,CounterTerrorist
103460,esea_match_13790817.dem26,27.306999999999334,CounterTerrorist,,718.8033584714369,653.8001274837695,0,CounterTerrorist
87946,esea_match_13789073.dem7,26.081800000000044,CounterTerrorist,,734.8375533632287,654.881945307889,0,CounterTerrorist
105389,esea_match_13791064.dem17,26.014000000000806,CounterTerrorist,,384.88184987326963,189.744903403502,1,Terrorist
47179,esea_match_13784769.dem24,31.248999999999796,CounterTerrorist,,650.8677944550595,797.4331001377141,3,Terrorist
45413,esea_match_13784590.dem13,36.028999999999996,CounterTerrorist,,394.1088305712615,194.87056431241388,1,CounterTerrorist
86561,esea_match_13788915.dem22,34.952999999999975,CounterTerrorist,,305.19811893156555,177.43303088727123,-1,CounterTerrorist
96854,esea_match_13790106.dem5,21.926799999999957,CounterTerrorist,,658.9877510937805,414.0072492622468,-1,Terrorist
109179,esea_match_13791476.dem10,23.115900000000238,CounterTerrorist,,671.7088418015207,628.7096092858549,0,CounterTerrorist
22641,esea_match_13782224.dem17,22.307999999999993,CounterTerrorist,,603.741635406512,416.64100224277,-1,CounterTerrorist
83512,esea_match_13788604.dem24,23.74499999999989,CounterTerrorist,,641.2879695909534,678.0932834939996,-1,CounterTerrorist
107092,esea_match_13791256.dem12,33.21100000000001,CounterTerrorist,,408.49853616689416,195.42106252213262,1,Terrorist
5764,esea_match_13780422.dem10,22.94659999999999,CounterTerrorist,,706.9029571456424,641.8755538068069,0,Terrorist
3858,esea_match_13780210.dem23,43.26499999999987,CounterTerrorist,,639.0783101579254,771.9575998426126,-1,Terrorist
47676,esea_match_13784845.dem3,29.854899999999986,CounterTerrorist,,429.6176127900176,200.05577556561082,1,Terrorist
3424,esea_match_13780173.dem9,22.315000000000055,CounterTerrorist,,719.02486909729,650.3032571316152,0,CounterTerrorist
48180,esea_match_13784893.dem10,90.45240000000001,CounterTerrorist,,473.5413431078183,459.7857101711587,-1,CounterTerrorist
60828,esea_match_13786170.dem20,21.598999999999705,CounterTerrorist,,678.4748484304932,647.0890293133975,0,CounterTerrorist
52578,esea_match_13785372.dem4,63.16660000000002,CounterTerrorist,,469.52640062390327,486.61189124532757,-1,CounterTerrorist
104752,esea_match_13790971.dem13,26.298000000000002,CounterTerrorist,,409.88509884967834,184.45533802872308,1,CounterTerrorist
64059,esea_match_13786560.dem17,21.340999999999894,CounterTerrorist,,728.6355353480211,657.7617564430454,0,CounterTerrorist
18614,esea_match_13781810.dem27,21.72699999999986,CounterTerrorist,,705.2193765646324,645.954832972654,0,CounterTerrorist
117669,esea_match_13792402.dem6,32.92330000000004,CounterTerrorist,,666.2214276467147,648.006459177651,0,CounterTerrorist
23062,esea_match_13782247.dem25,22.751999999999953,CounterTerrorist,,738.3909870930006,662.824140074759,0,Terrorist
